V1.p X,V1.p Y
1.849300000001104e-08,-0.0009282478728965646
1.849350000001104e-08,-0.0009200858374474107
1.849400000001104e-08,-0.0009284659752025742
1.849450000001105e-08,-0.0009204257914084715
1.849500000001104e-08,-0.0009289231369370975
1.849550000001104e-08,-0.0009210455651104671
1.849600000001104e-08,-0.0009297016319388703
1.849650000001104e-08,-0.0009220381744457181
1.849700000001104e-08,-0.0009309047255489066
1.849750000001104e-08,-0.0009235081805968524
1.849800000001104e-08,-0.0009326415707016122
1.849850000001104e-08,-0.0009255702068808996
1.849900000001104e-08,-0.0009350318453958854
1.849950000001104e-08,-0.0009283481144244933
1.850000000001104e-08,-0.0009382026652154683
1.850050000001104e-08,-0.0009319698059324674
1.850100000001104e-08,-0.0009422800157752352
1.850150000001104e-08,-0.0009365598731222714
1.850200000001104e-08,-0.0009473858305478265
1.850250000001104e-08,-0.0009422715351097298
1.850300000001104e-08,-0.0009536489630272948
1.850350000001104e-08,-0.0009491227878509817
1.850400000001104e-08,-0.0009611013524353684
1.850450000001104e-08,-0.0009572236411070426
1.850500000001104e-08,-0.0009699261477944282
1.850550000001104e-08,-0.0009733677364375206
1.850600000001104e-08,-0.0009822622824035732
1.850650000001104e-08,-0.0009852980081528876
1.850700000001104e-08,-0.0009942501144782404
1.850750000001104e-08,-0.0009968850617735362
1.850800000001104e-08,-0.00100759150929244
1.850850000001104e-08,-0.001010920341508394
1.850900000001105e-08,-0.001022128355042047
1.850950000001104e-08,-0.001026037023910484
1.851000000001104e-08,-0.001037615975895842
1.851050000001104e-08,-0.001041930854374755
1.851100000001104e-08,-0.001053683605734405
1.851150000001104e-08,-0.001058155900407865
1.851200000001105e-08,-0.001069800668196421
1.851250000001104e-08,-0.001074086264978278
1.851300000001104e-08,-0.001085236529822412
1.851350000001104e-08,-0.001088879471268874
1.851400000001104e-08,-0.0010990386478483
1.851450000001104e-08,-0.001101489285590278
1.851500000001105e-08,-0.00111011127943181
1.851550000001104e-08,-0.001110851484336194
1.851600000001104e-08,-0.001117550985666555
1.851650000001104e-08,-0.00111639246079893
1.851700000001104e-08,-0.001121289079486006
1.851750000001104e-08,-0.001118660966667594
1.851800000001104e-08,-0.001122459731029108
1.851850000001104e-08,-0.001119160016719361
1.851900000001104e-08,-0.001122594379089171
1.851950000001104e-08,-0.00111913738598445
1.852000000001104e-08,-0.001122476304696998
1.852050000001104e-08,-0.001118932588145945
1.852100000001104e-08,-0.001122159023982265
1.852150000001104e-08,-0.001118501940006115
1.852200000001104e-08,-0.001121630486120632
1.852250000001104e-08,-0.001117908087086394
1.852300000001104e-08,-0.001120993983426241
1.852350000001104e-08,-0.001117227178037872
1.852400000001104e-08,-0.001120228666665585
1.852450000001104e-08,-0.001116299697060257
1.852500000001104e-08,-0.001119035905110936
1.852550000001104e-08,-0.001114706084913417
1.852600000001104e-08,-0.00111689164690235
1.852650000001105e-08,-0.001111921089498997
1.852700000001104e-08,-0.001113302841254354
1.852750000001104e-08,-0.001107416955118961
1.852800000001104e-08,-0.001107788558556384
1.852850000001104e-08,-0.001100822649154507
1.852900000001104e-08,-0.001100070350245252
1.852950000001105e-08,-0.001091959255059684
1.853000000001104e-08,-0.001090069881412353
1.853050000001104e-08,-0.001080844903198636
1.853100000001104e-08,-0.001077895717162396
1.853150000001104e-08,-0.001067673092046287
1.853200000001104e-08,-0.001063814583537895
1.853250000001105e-08,-0.001052747699347605
1.853300000001104e-08,-0.001048195559213053
1.853350000001104e-08,-0.001036530158694996
1.853400000001104e-08,-0.001031493509322257
1.853450000001104e-08,-0.001019443679868484
1.853500000001104e-08,-0.001014383205916506
1.853550000001104e-08,-0.001004920998939078
1.853600000001104e-08,-0.0009971992332934365
1.853650000001104e-08,-0.0009875028173665723
1.853700000001104e-08,-0.0009796967182167636
1.853750000001104e-08,-0.0009702364862442755
1.853800000001104e-08,-0.000962450152195435
1.853850000001104e-08,-0.0009532918996647179
1.853900000001104e-08,-0.0009455763405989748
1.853950000001104e-08,-0.0009367229125545847
1.854000000001104e-08,-0.0009290563667171729
1.854050000001104e-08,-0.0009204382067918596
1.854100000001104e-08,-0.0009127498922915558
1.854150000001104e-08,-0.0009043021130095576
1.854200000001104e-08,-0.0008965815047286565
1.854250000001104e-08,-0.0008883421145876334
1.854300000001104e-08,-0.0008807677976437021
1.854350000001104e-08,-0.0008728967166117633
1.854400000001104e-08,-0.0008655751153836442
1.854450000001104e-08,-0.0008581533393756291
1.854500000001104e-08,-0.0008511320529526628
1.854550000001104e-08,-0.0008441613579333655
1.854600000001104e-08,-0.0008374404880899522
1.854650000001104e-08,-0.0008309050565357146
1.854700000001105e-08,-0.0008244823380257272
1.854750000001104e-08,-0.0008183789160360795
1.854800000001104e-08,-0.0008122736237593899
1.854850000001104e-08,-0.0008066206968982409
1.854900000001104e-08,-0.0008008652707880007
1.854950000001104e-08,-0.0007956824443408359
1.855000000001105e-08,-0.0007902982293341097
1.855050000001104e-08,-0.0007855852989400461
1.855100000001104e-08,-0.0007805695908496816
1.855150000001104e-08,-0.0007763048882090893
1.855200000001104e-08,-0.000771637788668786
1.855250000001104e-08,-0.0007677911247222415
1.855300000001105e-08,-0.0007634554689137477
1.855350000001104e-08,-0.0007599792476386428
1.855400000001104e-08,-0.0007559353099297917
1.855450000001104e-08,-0.0007527906762763535
1.855500000001104e-08,-0.000748899894730692
1.855550000001104e-08,-0.0007458470895252027
1.855600000001104e-08,-0.0007417819166571023
1.855650000001104e-08,-0.0007401244256724181
1.855700000001104e-08,-0.0007362802765359566
1.855750000001104e-08,-0.0007350273090235317
1.855800000001104e-08,-0.0007315491524860513
1.855850000001104e-08,-0.0007308016524093791
1.855900000001104e-08,-0.0007276365063390838
1.855950000001104e-08,-0.0007272143207096533
1.856000000001104e-08,-0.0007241827059192282
1.856050000001104e-08,-0.0007239258277080525
1.856100000001104e-08,-0.0007209404979909845
1.856150000001104e-08,-0.000720754274499261
1.856200000001104e-08,-0.0007176894554650768
1.856250000001104e-08,-0.0007174997408563745
1.856300000001104e-08,-0.0007143648440980611
1.856350000001104e-08,-0.0007141956523128126
1.856400000001104e-08,-0.0007110329482219919
1.856450000001105e-08,-0.000710918158491471
1.856500000001104e-08,-0.0007077617225762412
1.856550000001104e-08,-0.000707720368133831
1.856600000001104e-08,-0.0007045864111908999
1.856650000001104e-08,-0.0007046247029171178
1.856700000001104e-08,-0.0007015283311368854
1.856750000001105e-08,-0.0007017708198945918
1.856800000001104e-08,-0.0006985944982024198
1.856850000001104e-08,-0.0006988468622763753
1.856900000001104e-08,-0.000695679421932807
1.856950000001104e-08,-0.0006959831387300104
1.857000000001104e-08,-0.0006928340891718338
1.857050000001105e-08,-0.0006932096468584174
1.857100000001104e-08,-0.0006901148765141399
1.857150000001104e-08,-0.0006906041077757797
1.857200000001104e-08,-0.0006876170147674005
1.857250000001104e-08,-0.0006882677569613499
1.857300000001104e-08,-0.0006854291837735405
1.857350000001104e-08,-0.0006862621000771239
1.857400000001104e-08,-0.0006835804919306822
1.857450000001104e-08,-0.0006845891874350219
1.857500000001104e-08,-0.000682055236810312
1.857550000001104e-08,-0.0006832223269446501
1.857600000001104e-08,-0.0006808228390137774
1.857650000001104e-08,-0.0006821339877751842
1.857700000001104e-08,-0.0006798543748339975
1.857750000001104e-08,-0.0006812924409103855
1.857800000001104e-08,-0.0006791200261650925
1.857850000001104e-08,-0.0006806729157723965
1.857900000001104e-08,-0.0006785972745546981
1.857950000001104e-08,-0.0006802531284051299
1.858000000001104e-08,-0.0006782680670873054
1.858050000001104e-08,-0.0006800069390120828
1.858100000001104e-08,-0.0006781394812718333
1.858150000001104e-08,-0.0006800100887411252
1.858200000001105e-08,-0.0006782446134430465
1.858250000001104e-08,-0.0006802190350475364
1.858300000001104e-08,-0.000678550978416306
1.858350000001104e-08,-0.0006806236166023217
1.858400000001104e-08,-0.0006790526098412828
1.858450000001104e-08,-0.0006812229062808778
1.858500000001105e-08,-0.000679750224102569
1.858550000001104e-08,-0.0006820195530246626
1.858600000001104e-08,-0.0006806499614772267
1.858650000001104e-08,-0.0006830176677783556
1.858700000001104e-08,-0.0006817502749247095
1.858750000001104e-08,-0.0006842124475719577
1.858800000001105e-08,-0.0006830440376076797
1.858850000001104e-08,-0.0006855954926105372
1.858900000001104e-08,-0.0006845191234750859
1.858950000001104e-08,-0.0006871499370969171
1.859000000001104e-08,-0.0006861607625863748
1.859050000001104e-08,-0.0006888653138564657
1.859100000001105e-08,-0.0006879627427470367
1.859150000001104e-08,-0.0006907277808078144
1.859200000001104e-08,-0.0006899053574547649
1.859250000001104e-08,-0.0006927349954852431
1.859300000001104e-08,-0.0006919923514763058
1.859350000001104e-08,-0.0006948857811502572
1.859400000001104e-08,-0.0006942235405002429
1.859450000001104e-08,-0.0006971805689631416
1.859500000001104e-08,-0.0006966000299924223
1.859550000001104e-08,-0.0006996192054071336
1.859600000001104e-08,-0.0006991193768113921
1.859650000001104e-08,-0.0007021990244227306
1.859700000001104e-08,-0.0007017772320234597
1.859750000001104e-08,-0.0007049122566494182
1.859800000001104e-08,-0.0007045669299117546
1.859850000001104e-08,-0.0007077545430325966
1.859900000001104e-08,-0.0007074840752760207
1.859950000001105e-08,-0.0007107216974345554
1.860000000001104e-08,-0.0007105249602274768
1.860050000001104e-08,-0.0007138104918679317
1.860100000001104e-08,-0.000713686780249008
1.860150000001104e-08,-0.0007170187222691429
1.860200000001104e-08,-0.0007169677010565621
1.860250000001105e-08,-0.0007203445055479151
1.860300000001104e-08,-0.0007203660262450106
1.860350000001104e-08,-0.0007237862489381455
1.860400000001104e-08,-0.000723881230553084
1.860450000001104e-08,-0.0007273457064455538
1.860500000001104e-08,-0.0007275131673782102
1.860550000001105e-08,-0.0007310198391385798
1.860600000001104e-08,-0.0007312594832043307
1.860650000001104e-08,-0.000734807054529735
1.860700000001104e-08,-0.0007351193572547442
1.860750000001104e-08,-0.000738706965554333
1.860800000001104e-08,-0.000739091906695656
1.860850000001105e-08,-0.0007427185283092479
1.860900000001104e-08,-0.0007431758866008896
1.860950000001104e-08,-0.0007468403160983767
1.861000000001104e-08,-0.0007473696546574085
1.861050000001104e-08,-0.0007510468267384896
1.861100000001104e-08,-0.000751654614559584
1.861150000001105e-08,-0.0007553709980347378
1.861200000001104e-08,-0.0007560565103156267
1.861250000001104e-08,-0.0007598074296204881
1.861300000001104e-08,-0.0007605669211229857
1.861350000001104e-08,-0.0007643500258438223
1.861400000001104e-08,-0.0007651818665333439
1.861450000001104e-08,-0.0007689930743700262
1.861500000001104e-08,-0.0007698943869515392
1.861550000001104e-08,-0.0007737329675372284
1.861600000001104e-08,-0.0007747023579947636
1.861650000001104e-08,-0.0007785661638129577
1.861700000001105e-08,-0.0007796014826581427
1.861750000001104e-08,-0.0007834880971588936
1.861800000001104e-08,-0.0007845884929522219
1.861850000001104e-08,-0.000788494893703498
1.861900000001104e-08,-0.0007896563751409007
1.861950000001104e-08,-0.0007935807036534295
1.862000000001105e-08,-0.0007948005850485411
1.862050000001104e-08,-0.0007987393292424727
1.862100000001104e-08,-0.0008000149183349419
1.862150000001104e-08,-0.0008039645955294326
1.862200000001104e-08,-0.0008052924612010496
1.862250000001104e-08,-0.0008092491836692769
1.862300000001105e-08,-0.0008106256910248243
1.862350000001104e-08,-0.0008145858416985096
1.862400000001104e-08,-0.0008160081670284364
1.862450000001104e-08,-0.0008199691262358423
1.862500000001104e-08,-0.0008214349998423584
1.862550000001104e-08,-0.0008253938457621567
1.862600000001105e-08,-0.0008268999662411824
1.862650000001104e-08,-0.0008308525225136557
1.862700000001104e-08,-0.0008323944857716714
1.862750000001104e-08,-0.000836334553271737
1.862800000001104e-08,-0.0008379086273390797
1.862850000001104e-08,-0.0008418373029634596
1.862900000001105e-08,-0.0008434362950709085
1.862950000001104e-08,-0.0008473426978847355
1.863000000001104e-08,-0.000848959400605991
1.863050000001104e-08,-0.0008528369430616218
1.863100000001104e-08,-0.0008544697332104282
1.863150000001104e-08,-0.0008583153982165317
1.863200000001104e-08,-0.0008599598145656211
1.863250000001104e-08,-0.0008637688342543624
1.863300000001104e-08,-0.0008654203347425629
1.863350000001104e-08,-0.0008691880619686663
1.863400000001104e-08,-0.0008708424155644219
1.863450000001105e-08,-0.0008745648097635855
1.863500000001104e-08,-0.0008762187278195645
1.863550000001104e-08,-0.0008798929417030145
1.863600000001104e-08,-0.0008815442838518255
1.863650000001104e-08,-0.0008851682423587515
1.863700000001104e-08,-0.0008868150528335144
1.863750000001105e-08,-0.0008903863089594271
1.863800000001104e-08,-0.0008920258610883831
1.863850000001104e-08,-0.0008955427182293804
1.863900000001104e-08,-0.0008971704446153091
1.863950000001104e-08,-0.0009006260192904153
1.864000000001104e-08,-0.0009022377698665937
1.864050000001105e-08,-0.0009056299171138645
1.864100000001104e-08,-0.0009072261198864126
1.864150000001104e-08,-0.0009105534315621204
1.864200000001104e-08,-0.0009121283035183023
1.864250000001104e-08,-0.000915384244401655
1.864300000001104e-08,-0.0009169332768018859
1.864350000001105e-08,-0.000920111736870897
1.864400000001104e-08,-0.0009216277338482466
1.864450000001104e-08,-0.0009247224216182702
1.864500000001104e-08,-0.0009262003795738146
1.864550000001104e-08,-0.0009292069258143062
1.864600000001104e-08,-0.0009306440371185784
1.864650000001105e-08,-0.0009335612782214181
1.864700000001104e-08,-0.0009349586661760244
1.864750000001104e-08,-0.0009377899918783003
1.864800000001104e-08,-0.0009391539759499352
1.864850000001104e-08,-0.000941908416706206
1.864900000001104e-08,-0.0009432515882919651
1.864950000001105e-08,-0.0009459603043381321
1.865000000001104e-08,-0.0009473776458269527
1.865050000001104e-08,-0.0009499857356520617
1.865100000001104e-08,-0.0009514302836483427
1.865150000001104e-08,-0.0009540391660580365
1.865200000001105e-08,-0.0009555458238562358
1.865250000001104e-08,-0.0009581939929460053
1.865300000001104e-08,-0.0009600471635618757
1.865350000001104e-08,-0.0009625954811880974
1.865400000001104e-08,-0.0009645548588731105
1.865450000001104e-08,-0.0009672364695322388
1.865500000001105e-08,-0.0009694264088855297
1.865550000001104e-08,-0.0009723033992055185
1.865600000001104e-08,-0.0009747870786652917
1.865650000001104e-08,-0.0009778176689938872
1.865700000001104e-08,-0.0009807727811847696
1.865750000001104e-08,-0.0009841480133526439
1.865800000001105e-08,-0.0009876013464476924
1.865850000001104e-08,-0.0009914329045130324
1.865900000001104e-08,-0.0009955121240034807
1.865950000001104e-08,-0.001000002645737925
1.866000000001104e-08,-0.001004808774324479
1.866050000001104e-08,-0.001010072246462312
1.866100000001105e-08,-0.001015828127482166
1.866150000001104e-08,-0.001022051205210312
1.866200000001104e-08,-0.00102893063965276
1.866250000001104e-08,-0.001036287294063264
1.866300000001104e-08,-0.001044425111487576
1.866350000001104e-08,-0.001053085692815075
1.866400000001105e-08,-0.001063431918193559
1.866450000001104e-08,-0.001073282688963201
1.866500000001104e-08,-0.0010848476801697
1.866550000001104e-08,-0.001096235032427382
1.866600000001104e-08,-0.001109480331296447
1.866650000001104e-08,-0.001122482634349842
1.866700000001105e-08,-0.001137466560129719
1.866750000001104e-08,-0.001152128138790031
1.866800000001104e-08,-0.001168877637094777
1.866850000001104e-08,-0.001185211917530228
1.866900000001104e-08,-0.001203709891227481
1.866950000001105e-08,-0.001221688755472645
1.867000000001104e-08,-0.001241896813288586
1.867050000001104e-08,-0.001261467974904845
1.867100000001104e-08,-0.001283317023733473
1.867150000001104e-08,-0.001304295805659695
1.867200000001104e-08,-0.001327786799206986
1.867250000001105e-08,-0.001350180769954474
1.867300000001104e-08,-0.001375113129749834
1.867350000001104e-08,-0.001398788525796635
1.867400000001104e-08,-0.001425036553979133
1.867450000001104e-08,-0.001449865731510792
1.867500000001104e-08,-0.001477295235190094
1.867550000001105e-08,-0.001503144418775562
1.867600000001104e-08,-0.001531618523941337
1.867650000001104e-08,-0.001558354815211281
1.867700000001104e-08,-0.00158773808277495
1.867750000001104e-08,-0.001615236176957629
1.867800000001104e-08,-0.001645416518833702
1.867850000001105e-08,-0.001673577363686124
1.867900000001104e-08,-0.001704471335887644
1.867950000001104e-08,-0.001733235247897945
1.868000000001104e-08,-0.001764784592925133
1.868050000001104e-08,-0.001794074886954472
1.868100000001104e-08,-0.001826150960935328
1.868150000001105e-08,-0.00185576854577256
1.868200000001104e-08,-0.00188808263148898
1.868250000001104e-08,-0.001917647806594343
1.868300000001104e-08,-0.001949723399499815
1.868350000001104e-08,-0.001978668142537428
1.868400000001104e-08,-0.002009843337846058
1.868450000001105e-08,-0.002037415961289714
1.868500000001104e-08,-0.002066855983734011
1.868550000001104e-08,-0.002092162662789528
1.868600000001104e-08,-0.002118924079299954
1.868650000001104e-08,-0.002141016554815897
1.868700000001105e-08,-0.002164188818300909
1.868750000001105e-08,-0.002182235378979843
1.868800000001104e-08,-0.002201104455782636
1.868850000001104e-08,-0.002214543884557433
1.868900000001104e-08,-0.00222871925289548
1.868950000001104e-08,-0.002237345048192895
1.869000000001105e-08,-0.00224680321570698
1.869050000001104e-08,-0.002250768407495166
1.869100000001104e-08,-0.002255831809752532
1.869150000001104e-08,-0.002255614686356446
1.869200000001104e-08,-0.002256877406262344
1.869250000001104e-08,-0.002253152134634985
1.869300000001105e-08,-0.002251335880469044
1.869350000001104e-08,-0.002244828757734914
1.869400000001104e-08,-0.002240618058600098
1.869450000001104e-08,-0.002231966396484094
1.869500000001104e-08,-0.002225871442587358
1.869550000001104e-08,-0.002215474490702827
1.869600000001105e-08,-0.002207847157584678
1.869650000001104e-08,-0.002195970387825276
1.869700000001104e-08,-0.00218699846023321
1.869750000001104e-08,-0.002173774275533648
1.869800000001104e-08,-0.002163545805622769
1.869850000001104e-08,-0.002149026948965931
1.869900000001105e-08,-0.002133447176597638
1.869950000001104e-08,-0.002120190823486103
1.870000000001104e-08,-0.002105205063050651
1.870050000001104e-08,-0.002091110233475266
1.870100000001104e-08,-0.002075074794069763
1.870150000001104e-08,-0.002060216433519626
1.870200000001105e-08,-0.002043224541483481
1.870250000001104e-08,-0.002027721601750946
1.870300000001104e-08,-0.002009983553668114
1.870350000001104e-08,-0.001994139690045431
1.870400000001104e-08,-0.001976032322268085
1.870450000001105e-08,-0.001960182954775796
1.870500000001105e-08,-0.001941950221867551
1.870550000001104e-08,-0.001926219165169017
1.870600000001104e-08,-0.001907916591745423
1.870650000001104e-08,-0.001892301208262156
1.870700000001104e-08,-0.001873913297402734
1.870750000001105e-08,-0.001858380492120456
1.870800000001104e-08,-0.001839888687773108
1.870850000001104e-08,-0.001824418171403777
1.870900000001104e-08,-0.001805821906633821
1.870950000001104e-08,-0.001790410670732713
1.871000000001104e-08,-0.001771722401194609
1.871050000001105e-08,-0.001756378919370599
1.871100000001104e-08,-0.001737623351397628
1.871150000001104e-08,-0.001722372499366257
1.871200000001104e-08,-0.001703595912876789
1.871250000001104e-08,-0.0016884897136463
1.871300000001104e-08,-0.001669766511298029
1.871350000001105e-08,-0.00165487813138389
1.871400000001104e-08,-0.001636287209866695
1.871450000001104e-08,-0.001621712689936717
1.871500000001104e-08,-0.001603345664387844
1.871550000001104e-08,-0.001589500921379019
1.871600000001104e-08,-0.001571569158584793
1.871650000001105e-08,-0.001557702433217386
1.871700000001104e-08,-0.001540051400645451
1.871750000001104e-08,-0.001526537711176059
1.871800000001104e-08,-0.001509135174324452
1.871850000001104e-08,-0.00149591752648401
1.871900000001104e-08,-0.001478720381701326
1.871950000001105e-08,-0.001466373939243531
1.872000000001104e-08,-0.001448633291516949
1.872050000001104e-08,-0.001436243607328155
1.872100000001104e-08,-0.001418228722843313
1.872150000001104e-08,-0.001405522396880841
1.872200000001105e-08,-0.001386987060163959
1.872250000001105e-08,-0.001373779065746497
1.872300000001104e-08,-0.001354642859378699
1.872350000001104e-08,-0.001340948805794756
1.872400000001104e-08,-0.001321337785001295
1.872450000001104e-08,-0.001307362301760617
1.872500000001105e-08,-0.001287551848194385
1.872550000001105e-08,-0.001273594987570693
1.872600000001104e-08,-0.001253899069177639
1.872650000001104e-08,-0.00124024800122183
1.872700000001104e-08,-0.001220928581060091
1.872750000001104e-08,-0.001207798953445495
1.872800000001105e-08,-0.001189041111742787
1.872850000001104e-08,-0.001176576592312428
1.872900000001104e-08,-0.001158496025047121
1.872950000001104e-08,-0.001146761061866774
1.873000000001104e-08,-0.001129394500778735
1.873050000001104e-08,-0.001118373526363849
1.873100000001105e-08,-0.00110148762896169
1.873150000001104e-08,-0.001091577058222063
1.873200000001104e-08,-0.00107558216244146
1.873250000001104e-08,-0.001066491596220224
1.873300000001104e-08,-0.001051273145697808
1.873350000001104e-08,-0.001042913512952144
1.873400000001105e-08,-0.001028376149572615
1.873450000001104e-08,-0.001020664303788814
1.873500000001104e-08,-0.001006750574308973
1.873550000001104e-08,-0.0009996376017258177
1.873600000001104e-08,-0.0009863178127979893
1.873650000001104e-08,-0.0009797712739412921
1.873700000001105e-08,-0.0009670113642656525
1.873750000001104e-08,-0.0009609808698511259
1.873800000001104e-08,-0.0009487492008718372
1.873850000001104e-08,-0.0009432421369623926
1.873900000001104e-08,-0.000931596844222799
1.873950000001104e-08,-0.0009266702780694202
1.874000000001105e-08,-0.0009156367353343916
1.874050000001104e-08,-0.0009112710188992515
1.874100000001104e-08,-0.0009008165685252636
1.874150000001104e-08,-0.0008970241967463011
1.874200000001104e-08,-0.000887033065855794
1.874250000001105e-08,-0.0008837024410179793
1.874300000001105e-08,-0.0008742045932657501
1.874350000001104e-08,-0.0008713088831233335
1.874400000001104e-08,-0.0008622883742499294
1.874450000001104e-08,-0.0008598144431596974
1.874500000001104e-08,-0.0008512677775572832
1.874550000001105e-08,-0.0008492106286898335
1.874600000001105e-08,-0.0008411366605817336
1.874650000001104e-08,-0.0008394865385342112
1.874700000001104e-08,-0.0008318728709854846
1.874750000001104e-08,-0.0008306100474581535
1.874800000001104e-08,-0.0008234388599957642
1.874850000001105e-08,-0.0008225248073875306
1.874900000001104e-08,-0.0008157645400824309
1.874950000001104e-08,-0.0008151789621257919
1.875000000001104e-08,-0.0008088076387792599
1.875050000001104e-08,-0.0008085255303557778
1.875100000001104e-08,-0.0008025203812168962
1.875150000001105e-08,-0.0008025177049534596
1.875200000001104e-08,-0.0007968599895734499
1.875250000001104e-08,-0.0007971163375450033
1.875300000001104e-08,-0.0007917869837379057
1.875350000001104e-08,-0.0007922830248909154
1.875400000001104e-08,-0.0007872630993507858
1.875450000001105e-08,-0.0007879828075925999
1.875500000001104e-08,-0.0007832820263195554
1.875550000001104e-08,-0.0007842131859425165
1.875600000001104e-08,-0.0007798031768174754
1.875650000001104e-08,-0.0007809318823579168
1.875700000001104e-08,-0.0007768003157196608
1.875750000001105e-08,-0.0007781146896743576
1.875800000001104e-08,-0.0007742530238716761
1.875850000001104e-08,-0.0007757437641956975
1.875900000001104e-08,-0.0007721434403831987
1.875950000001104e-08,-0.0007738020573486732
1.876000000001105e-08,-0.0007704564793343503
1.876050000001105e-08,-0.0007722746426132269
1.876100000001104e-08,-0.00076917638492199
1.876150000001104e-08,-0.0007711455243702084
1.876200000001104e-08,-0.000768286925971113
1.876250000001104e-08,-0.0007703984539591207
1.876300000001105e-08,-0.0007677718484139253
1.876350000001105e-08,-0.0007700178907424691
1.876400000001104e-08,-0.0007676166095045994
1.876450000001104e-08,-0.0007699909936007866
1.876500000001104e-08,-0.0007678050161339897
1.876550000001104e-08,-0.0007703005478005354
1.876600000001105e-08,-0.0007683258368589996
1.876650000001104e-08,-0.0007709335980390798
1.876700000001104e-08,-0.0007691648279626637
1.876750000001104e-08,-0.0007718778883549727
1.876800000001104e-08,-0.0007703118059234337
1.876850000001104e-08,-0.0007731258722052878
1.876900000001105e-08,-0.0007717554998329726
1.876950000001104e-08,-0.0007746647089135729
1.877000000001104e-08,-0.0007734844685067603
1.877050000001104e-08,-0.0007764827639634102
1.877100000001104e-08,-0.0007754869534054505
1.877150000001104e-08,-0.0007785683481894406
1.877200000001105e-08,-0.0007777513513877987
1.877250000001104e-08,-0.000780909985059764
1.877300000001104e-08,-0.0007802662132515489
1.877350000001104e-08,-0.0007834969535894645
1.877400000001104e-08,-0.0007830059744862952
1.877450000001104e-08,-0.0007862776462260448
1.877500000001105e-08,-0.0007860005913603106
1.877550000001104e-08,-0.0007893235024148825
1.877600000001104e-08,-0.0007892069332953228
1.877650000001104e-08,-0.0007925756930691484
1.877700000001104e-08,-0.0007926153576605516
1.877750000001105e-08,-0.0007960285173496056
1.877800000001105e-08,-0.0007962201021339638
1.877850000001104e-08,-0.0007996709629399764
1.877900000001104e-08,-0.0008000044548672911
1.877950000001104e-08,-0.0008034874660641299
1.878000000001104e-08,-0.0008039572487387331
1.878050000001105e-08,-0.0008074665092708609
1.878100000001105e-08,-0.0008080661719702822
1.878150000001104e-08,-0.0008115960822102422
1.878200000001104e-08,-0.0008123187885562496
1.878250000001104e-08,-0.000815861787601286
1.878300000001104e-08,-0.0008167003965854061
1.878350000001105e-08,-0.0008202503834013093
1.878400000001105e-08,-0.0008211975221405983
1.878450000001104e-08,-0.0008247476674472198
1.878500000001104e-08,-0.0008257960434886359
1.878550000001104e-08,-0.0008293397890812215
1.878600000001104e-08,-0.000830481254140817
1.878650000001105e-08,-0.0008340105750889269
1.878700000001104e-08,-0.0008352383177770178
1.878750000001104e-08,-0.0008387431241056812
1.878800000001104e-08,-0.0008400490587834313
1.878850000001104e-08,-0.0008435254006466204
1.878900000001104e-08,-0.0008448944963577671
1.878950000001105e-08,-0.0008483294163265058
1.879000000001104e-08,-0.0008497563787516824
1.879050000001104e-08,-0.0008531455244326538
1.879100000001104e-08,-0.0008546241135303183
1.879150000001104e-08,-0.000857960809178304
1.879200000001104e-08,-0.0008594818572373534
1.879250000001105e-08,-0.0008627559855519342
1.879300000001104e-08,-0.0008643098600026633
1.879350000001104e-08,-0.0008675129794779797
1.879400000001104e-08,-0.0008690935415062622
1.879450000001104e-08,-0.0008722138243200179
1.879500000001105e-08,-0.0008738065992955554
1.879550000001105e-08,-0.000876836189086895
1.879600000001104e-08,-0.0008784303088633063
1.879650000001104e-08,-0.0008813581607925272
1.879700000001104e-08,-0.0008829415676403459
1.879750000001104e-08,-0.0008857557352247845
1.879800000001105e-08,-0.0008873151011085922
1.879850000001105e-08,-0.0008900022655859377
1.879900000001104e-08,-0.0008915235226567608
1.879950000001104e-08,-0.0008940732178573092
1.880000000001104e-08,-0.0008955456116722924
1.880050000001104e-08,-0.0008979399501008729
1.880100000001105e-08,-0.0008993487916701391
1.880150000001105e-08,-0.0009015784250527946
1.880200000001104e-08,-0.000902912286404536
1.880250000001104e-08,-0.0009049599926988353
1.880300000001104e-08,-0.0009061878454914983
1.880350000001104e-08,-0.0009080743911876119
1.880400000001105e-08,-0.0009091945116411499
1.880450000001104e-08,-0.0009108653729817278
1.880500000001104e-08,-0.0009118599204513269
1.880550000001104e-08,-0.0009133101920232969
1.880600000001104e-08,-0.0009141760458035254
1.880650000001104e-08,-0.0009154045207271267
1.880700000001105e-08,-0.0009161401312176075
1.880750000001104e-08,-0.0009171474209396912
1.880800000001104e-08,-0.0009177549729809948
1.880850000001104e-08,-0.0009185600571869332
1.880900000001104e-08,-0.0009190295520894922
1.880950000001104e-08,-0.0009196297154422643
1.881000000001105e-08,-0.0009199913265718538
1.881050000001104e-08,-0.0009204028044943929
1.881100000001104e-08,-0.0009206742985576322
1.881150000001104e-08,-0.0009209262377479603
1.881200000001104e-08,-0.0009211413977041578
1.881250000001105e-08,-0.0009212419939715453
1.881300000001105e-08,-0.0009214193878332041
1.881350000001104e-08,-0.0009236983841995118
1.881400000001104e-08,-0.0009221694814083653
1.881450000001104e-08,-0.0009236975338360297
1.881500000001104e-08,-0.0009222021087352702
1.881550000001105e-08,-0.0009236969783726433
