V2.p X,V2.p Y
1.781400000001004e-08,-0.00121950639818652
1.781450000001004e-08,-0.0009831011701477736
1.781500000001004e-08,-0.001141308147064633
1.781550000001004e-08,-0.000907377377616482
1.781600000001004e-08,-0.001065783569045638
1.781650000001004e-08,-0.0008342395411549429
1.781700000001004e-08,-0.0009930611871012632
1.781750000001004e-08,-0.0007643296332837554
1.781800000001004e-08,-0.0009296691440183097
1.781850000001004e-08,-0.0006991658660591084
1.781900000001004e-08,-0.0008613115264667913
1.781950000001004e-08,-0.0006312717596804575
1.782000000001004e-08,-0.0007917286399720637
1.782050000001004e-08,-0.0005615013197817114
1.782100000001004e-08,-0.0007204734697653599
1.782150000001004e-08,-0.0004907068844810694
1.782200000001004e-08,-0.0006491669950802812
1.782250000001004e-08,-0.0004210406429296089
1.782300000001004e-08,-0.0005803948569845187
1.782350000001004e-08,-0.0003552862650647746
1.782400000001004e-08,-0.0005167926651494781
1.782450000001004e-08,-0.0002956634741480184
1.782500000001004e-08,-0.0004600568461759987
1.782550000001004e-08,-0.0002433878454350313
1.782600000001004e-08,-0.0004110214405346819
1.782650000001004e-08,-0.0001989981570763327
1.782700000001004e-08,-0.0003699493268783062
1.782750000001004e-08,-0.0001624520323615985
1.782800000001004e-08,-0.000336447993776236
1.782850000001004e-08,-0.0001329844994964791
1.782900000001004e-08,-0.0003094101328234038
1.782950000001004e-08,-0.0001092142951708185
1.783000000001004e-08,-0.0002872220570855222
1.783050000001004e-08,-8.944109448779671e-05
1.783100000001004e-08,-0.0002683009819338473
1.783150000001004e-08,-7.222739289042246e-05
1.783200000001004e-08,-0.0002513624301197251
1.783250000001004e-08,-5.626568592786085e-05
1.783300000001004e-08,-0.0002362159007951786
1.783350000001004e-08,-4.240178108347293e-05
1.783400000001004e-08,-0.0002226587509315316
1.783450000001004e-08,-3.002717877066414e-05
1.783500000001004e-08,-0.0002103471325388384
1.783550000001004e-08,-1.863544467042735e-05
1.783600000001004e-08,-0.0001988897172564055
1.783650000001004e-08,-8.019604446147925e-06
1.783700000001004e-08,-0.0001881964642178462
1.783750000001004e-08,1.853759049541656e-06
1.783800000001004e-08,-0.0001782639824724398
1.783850000001004e-08,1.098265798124608e-05
1.783900000001004e-08,-0.000169090168493055
1.783950000001004e-08,1.935604404207445e-05
1.784000000001004e-08,-0.0001606870902101251
1.784050000001004e-08,2.69755928388333e-05
1.784100000001004e-08,-0.0001530442576336405
1.784150000001004e-08,3.385645795825516e-05
1.784200000001004e-08,-0.0001461272302273656
1.784250000001004e-08,4.004903367903104e-05
1.784300000001004e-08,-0.0001395018670190366
1.784350000001004e-08,4.57355626518873e-05
1.784400000001004e-08,-0.0001339687628983229
1.784450000001004e-08,5.061738660451303e-05
1.784500000001004e-08,-0.0001290219580628688
1.784550000001004e-08,5.494163978779401e-05
1.784600000001004e-08,-0.0001246268679211711
1.784650000001004e-08,5.874184976784698e-05
1.784700000001004e-08,-0.0001207497330083627
1.784750000001004e-08,6.205081861850536e-05
1.784800000001004e-08,-0.0001173606095982963
1.784850000001004e-08,6.489575426015025e-05
1.784900000001004e-08,-0.0001144309992635084
1.784950000001004e-08,6.730318529350819e-05
1.785000000001004e-08,-0.0001119373051753499
1.785050000001004e-08,6.929361959179931e-05
1.785100000001004e-08,-0.0001098614593398765
1.785150000001004e-08,7.088203615650333e-05
1.785200000001004e-08,-0.0001081902461735553
1.785250000001004e-08,7.208010928627217e-05
1.785300000001004e-08,-0.0001069114435584248
1.785350000001004e-08,7.290078510040188e-05
1.785400000001004e-08,-0.0001060102871049602
1.785450000001004e-08,7.336031454836388e-05
1.785500000001004e-08,-0.0001054688489374627
1.785550000001004e-08,7.321652389465701e-05
1.785600000001004e-08,-0.0001053753767541778
1.785650000001004e-08,7.301660202978656e-05
1.785700000001004e-08,-0.0001054950082831841
1.785750000001004e-08,7.24893275272613e-05
1.785800000001004e-08,-0.0001059539614957181
1.785850000001004e-08,7.252342120649732e-05
1.785900000001004e-08,-0.0001059869148493789
1.785950000001004e-08,7.125116351198904e-05
1.786000000001004e-08,-0.0001071568053447087
1.786050000001004e-08,7.029484409418229e-05
1.786100000001004e-08,-0.0001085993984210491
1.786150000001004e-08,6.840543463626449e-05
1.786200000001004e-08,-0.0001104527554668191
1.786250000001004e-08,6.613531633511407e-05
1.786300000001004e-08,-0.0001127073655929296
1.786350000001004e-08,6.344954928022659e-05
1.786400000001004e-08,-0.0001154089640240335
1.786450000001004e-08,6.029139448873407e-05
1.786500000001004e-08,-0.0001186242944494143
1.786550000001004e-08,5.657531591357764e-05
1.786600000001004e-08,-0.0001224618038756024
1.786650000001004e-08,5.215604043757997e-05
1.786700000001004e-08,-0.0001270653066797407
1.786750000001004e-08,4.690647767067329e-05
1.786800000001004e-08,-0.0001326064065077357
1.786850000001004e-08,4.064366410746036e-05
1.786900000001004e-08,-0.0001392186363999506
1.786950000001004e-08,3.330114539376139e-05
1.787000000001004e-08,-0.0001468691181282294
1.787050000001004e-08,2.502999564628252e-05
1.787100000001004e-08,-0.0001553004650950404
1.787150000001004e-08,1.614248615877851e-05
1.787200000001004e-08,-0.000164222581889085
1.787250000001004e-08,6.833220294793401e-06
1.787300000001004e-08,-0.0001735699737821765
1.787350000001004e-08,-2.952226235347372e-06
1.787400000001004e-08,-0.0001834841344792197
1.787450000001004e-08,-1.339220828689162e-05
1.787500000001004e-08,-0.0001941525875941864
1.787550000001004e-08,-2.468402845402589e-05
1.787600000001004e-08,-0.0002057802085674921
1.787650000001004e-08,-3.705378117767886e-05
1.787700000001004e-08,-0.0002186372018965539
1.787750000001004e-08,-5.082880765499274e-05
1.787800000001004e-08,-0.0002331126088704448
1.787850000001004e-08,-6.646009495459221e-05
1.787900000001004e-08,-0.0002496966458697839
1.787950000001004e-08,-8.450792275846745e-05
1.788000000001004e-08,-0.000269062835184395
1.788050000001004e-08,-0.0001056751438014036
1.788100000001004e-08,-0.0002919421495406688
1.788150000001004e-08,-0.0001307501902142887
1.788200000001004e-08,-0.0003190907490615799
1.788250000001004e-08,-0.0001605175349463683
1.788300000001004e-08,-0.0003513794291865558
1.788350000001004e-08,-0.0001958204780879829
1.788400000001004e-08,-0.0003895727173679776
1.788450000001004e-08,-0.0002372990102411255
1.788500000001004e-08,-0.0004341053861030591
1.788550000001004e-08,-0.0002863861511037095
1.788600000001004e-08,-0.0004858048680794555
1.788650000001004e-08,-0.0003405589174550687
1.788700000001004e-08,-0.0005425065567097561
1.788750000001004e-08,-0.0003997685973848993
1.788800000001004e-08,-0.0006048546519021072
1.788850000001004e-08,-0.0004859316738392312
1.788900000001004e-08,-0.0006692189751707491
1.788950000001004e-08,-0.0005492629785479626
1.789000000001004e-08,-0.0007308531111745802
1.789050000001004e-08,-0.0006085241801876538
1.789100000001004e-08,-0.0007860568126149933
1.789150000001004e-08,-0.0006587314700079423
1.789200000001004e-08,-0.000829660806815039
1.789250000001004e-08,-0.0006952574139071807
1.789300000001004e-08,-0.0008588078940386576
1.789350000001004e-08,-0.0007182025823128524
1.789400000001004e-08,-0.0008766512625884008
1.789450000001004e-08,-0.0007323337295772096
1.789500000001004e-08,-0.0008876618830960699
1.789550000001004e-08,-0.0007411406564730893
1.789600000001004e-08,-0.0008952711673300361
1.789650000001004e-08,-0.0007487881869702798
1.789700000001004e-08,-0.0009037872272257889
1.789750000001004e-08,-0.0007590577370720036
1.789800000001004e-08,-0.0009160996059243876
1.789850000001004e-08,-0.0007738930709735195
1.789900000001004e-08,-0.0009335584723872881
1.789950000001004e-08,-0.0007944583368079313
1.790000000001004e-08,-0.0009574670484730235
1.790050000001004e-08,-0.0008224569920751343
1.790100000001004e-08,-0.000990092902966836
1.790150000001004e-08,-0.0008607472617345095
1.790200000001004e-08,-0.001034802789169151
1.790250000001004e-08,-0.0009130109796048766
1.790300000001004e-08,-0.001095196116353937
1.790350000001004e-08,-0.0009824639778219326
1.790400000001004e-08,-0.001173089679810167
1.790450000001004e-08,-0.0010688294421972
1.790500000001004e-08,-0.001267058347443951
1.790550000001004e-08,-0.001170248038537021
1.790600000001004e-08,-0.00137851568141366
1.790650000001004e-08,-0.001280683879292726
1.790700000001004e-08,-0.001491848716895866
1.790750000001004e-08,-0.001395747778044442
1.790800000001004e-08,-0.001607425439068527
1.790850000001004e-08,-0.001514937640006836
1.790900000001004e-08,-0.001767092139016162
1.790950000001004e-08,-0.001600416012975583
1.791000000001004e-08,-0.001826171355064998
1.791050000001004e-08,-0.001636755415043009
1.791100000001004e-08,-0.001857826501890466
1.791150000001004e-08,-0.001672078251120093
1.791200000001004e-08,-0.001895842907993573
1.791250000001004e-08,-0.001709256346302436
1.791300000001004e-08,-0.001931961085797151
1.791350000001004e-08,-0.001744052402627632
1.791400000001004e-08,-0.00196701634390642
1.791450000001004e-08,-0.001780378534365262
1.791500000001004e-08,-0.002006770793364687
1.791550000001004e-08,-0.001825238977169138
1.791600000001004e-08,-0.002059288012770342
1.791650000001004e-08,-0.001886820246717354
1.791700000001004e-08,-0.002131462983584749
1.791750000001004e-08,-0.001969200646881252
1.791800000001004e-08,-0.002221812487561988
1.791850000001004e-08,-0.002065297670418724
1.791900000001004e-08,-0.002323477293932993
1.791950000001004e-08,-0.0021689189066934
1.792000000001004e-08,-0.002416133476481424
1.792050000001004e-08,-0.002303435925219264
1.792100000001004e-08,-0.00247301187160461
1.792150000001004e-08,-0.002277237619444629
1.792200000001004e-08,-0.002411738197246974
1.792250000001004e-08,-0.002214434553410529
1.792300000001004e-08,-0.002351928847093068
1.792350000001004e-08,-0.002148545716036444
1.792400000001004e-08,-0.002274491982012591
1.792450000001004e-08,-0.002058541719264761
1.792500000001004e-08,-0.002174505304157017
1.792550000001004e-08,-0.001952669215061431
1.792600000001004e-08,-0.00206841631882046
1.792650000001004e-08,-0.001852548037973038
1.792700000001004e-08,-0.00198107109911898
1.792750000001004e-08,-0.001784107042279324
1.792800000001004e-08,-0.001936331975314227
1.792850000001004e-08,-0.001765481678283582
1.792900000001004e-08,-0.001943213846777906
1.792950000001004e-08,-0.001794835477025178
1.793000000001004e-08,-0.001991406549010323
1.793050000001004e-08,-0.001854767430136617
1.793100000001004e-08,-0.00205867273926427
1.793150000001004e-08,-0.001935670525166814
1.793200000001004e-08,-0.002129588933161355
1.793250000001004e-08,-0.002002106168204006
1.793300000001004e-08,-0.002192745417907175
1.793350000001004e-08,-0.002090136054905051
1.793400000001004e-08,-0.002234001804449527
1.793450000001004e-08,-0.002035770732539994
1.793500000001004e-08,-0.002186583255089845
1.793550000001004e-08,-0.002005687769961047
1.793600000001004e-08,-0.002162158654076966
1.793650000001004e-08,-0.001982071392883973
1.793700000001004e-08,-0.002140230149317756
1.793750000001004e-08,-0.001963978313518724
1.793800000001004e-08,-0.002129074775008743
1.793850000001004e-08,-0.001962506953512464
1.793900000001004e-08,-0.002140263304125358
1.793950000001004e-08,-0.001988467226344361
1.794000000001004e-08,-0.002182403304865181
1.794050000001004e-08,-0.002046304151316749
1.794100000001004e-08,-0.002254129269096645
1.794150000001004e-08,-0.00212832277983301
1.794200000001004e-08,-0.002342208957074826
1.794250000001004e-08,-0.002223174271972648
1.794300000001004e-08,-0.002433811931048009
1.794350000001004e-08,-0.002299471978381945
1.794400000001004e-08,-0.002566473088391848
1.794450000001004e-08,-0.002272790553794106
1.794500000001004e-08,-0.002488537618950109
1.794550000001004e-08,-0.002186489023492477
1.794600000001004e-08,-0.002408143559572775
1.794650000001004e-08,-0.00210121524989517
1.794700000001004e-08,-0.00231182500918456
1.794750000001004e-08,-0.001992752526489355
1.794800000001004e-08,-0.002194789683687654
1.794850000001004e-08,-0.001871951807280204
1.794900000001004e-08,-0.002076416992868915
1.794950000001004e-08,-0.001762264595548019
1.795000000001004e-08,-0.001981702403152009
1.795050000001004e-08,-0.001688035314413741
1.795100000001004e-08,-0.001931998560838072
1.795150000001004e-08,-0.001664815389109115
1.795200000001004e-08,-0.001934333808758696
1.795250000001004e-08,-0.001689677099309442
1.795300000001004e-08,-0.001976952097272576
1.795350000001004e-08,-0.001745015558576813
1.795400000001004e-08,-0.002039723418536724
1.795450000001004e-08,-0.001813271042764409
1.795500000001004e-08,-0.00210791745439534
1.795550000001004e-08,-0.00187513996489424
1.795600000001004e-08,-0.002166359316854265
1.795650000001004e-08,-0.001959010320904207
1.795700000001004e-08,-0.002208208071811787
1.795750000001004e-08,-0.001878801235798557
1.795800000001004e-08,-0.002142972898208511
1.795850000001004e-08,-0.001842231460366947
1.795900000001004e-08,-0.002117522734786461
1.795950000001004e-08,-0.001820417021393323
1.796000000001004e-08,-0.002099454097041511
1.796050000001004e-08,-0.001808815628742327
1.796100000001004e-08,-0.002098187728857099
1.796150000001004e-08,-0.001822477520779828
1.796200000001004e-08,-0.002131349980422975
1.796250000001004e-08,-0.001879432237145873
1.796300000001004e-08,-0.002214299703710768
1.796350000001004e-08,-0.001988641603029529
1.796400000001004e-08,-0.00234685375765045
1.796450000001004e-08,-0.002140446786214503
1.796500000001004e-08,-0.002516227579853728
1.796550000001004e-08,-0.002318961132627138
1.796600000001004e-08,-0.002695637544463161
1.796650000001004e-08,-0.002498995207520897
1.796700000001004e-08,-0.002907462826466226
1.796750000001004e-08,-0.002650751362851938
1.796800000001004e-08,-0.003033473914036261
1.796850000001004e-08,-0.002755381149918636
1.796900000001004e-08,-0.003118833385620523
1.796950000001004e-08,-0.002815279691560046
1.797000000001004e-08,-0.003150835060607612
1.797050000001004e-08,-0.00281774524308694
1.797100000001004e-08,-0.00312694680636439
1.797150000001004e-08,-0.002770995127491954
1.797200000001004e-08,-0.003063448298255514
1.797250000001004e-08,-0.002695654977101379
1.797300000001004e-08,-0.002981269408605353
1.797350000001004e-08,-0.002609337820271286
1.797400000001004e-08,-0.002892812220312341
1.797450000001004e-08,-0.002519241454463859
1.797500000001004e-08,-0.002801470472064815
1.797550000001004e-08,-0.002426444161036488
1.797600000001004e-08,-0.002707057324784377
1.797650000001004e-08,-0.002329876687915681
1.797700000001004e-08,-0.002607792984897738
1.797750000001004e-08,-0.002227226454498947
1.797800000001004e-08,-0.002501223383979343
1.797850000001004e-08,-0.002116293716073283
1.797900000001004e-08,-0.002385666474711306
1.797950000001004e-08,-0.001995868146481085
1.798000000001004e-08,-0.002260021314782326
1.798050000001004e-08,-0.001861627527417512
1.798100000001004e-08,-0.002120444921722703
1.798150000001004e-08,-0.001728244204858651
1.798200000001004e-08,-0.001985900200395604
1.798250000001004e-08,-0.001595132552255134
1.798300000001004e-08,-0.001853969821711934
1.798350000001004e-08,-0.001465410279417975
1.798400000001004e-08,-0.001726182552363365
1.798450000001004e-08,-0.001340759558005263
1.798500000001004e-08,-0.001604468073575274
1.798550000001004e-08,-0.001223206842025814
1.798600000001004e-08,-0.001490864002235434
1.798650000001004e-08,-0.001114720322653022
1.798700000001004e-08,-0.001387140954337347
1.798750000001004e-08,-0.001016705008324416
1.798800000001004e-08,-0.001294156780836285
1.798850000001004e-08,-0.0009293553573239926
1.798900000001004e-08,-0.001211443765562673
1.798950000001004e-08,-0.0008516371881721113
1.799000000001004e-08,-0.001137569527899828
1.799050000001004e-08,-0.0007818850349368784
1.799100000001004e-08,-0.001070765723649104
1.799150000001004e-08,-0.0007188099001789645
1.799200000001004e-08,-0.001010020944729751
1.799250000001004e-08,-0.0006602443182764002
1.799300000001004e-08,-0.0009530197691528664
1.799350000001004e-08,-0.0006050490028748317
1.799400000001004e-08,-0.0008985805255802425
1.799450000001004e-08,-0.0005517066435767161
1.799500000001004e-08,-0.000845589575817949
1.799550000001004e-08,-0.0004996656060840042
1.799600000001004e-08,-0.0007940349884116406
1.799650000001004e-08,-0.0004493718105499263
1.799700000001004e-08,-0.0007446880969041493
1.799750000001004e-08,-0.00040172741255171
1.799800000001004e-08,-0.0006983813758913004
1.799850000001004e-08,-0.0003573656932461583
1.799900000001004e-08,-0.0006555003381203573
1.799950000001004e-08,-0.0003164424266829087
1.800000000001004e-08,-0.0006160478803877308
1.800050000001004e-08,-0.0002788735198784075
1.800100000001004e-08,-0.0005798697550344187
1.800150000001004e-08,-0.0002444597892142502
1.800200000001004e-08,-0.0005467529288218397
1.800250000001004e-08,-0.0002129842756827386
1.800300000001004e-08,-0.0005164783998960595
1.800350000001004e-08,-0.0001844126756085319
1.800400000001004e-08,-0.0004889403414476245
1.800450000001004e-08,-0.0001582257144297069
1.800500000001004e-08,-0.0004637723365082831
1.800550000001004e-08,-0.0001343378784954346
1.800600000001004e-08,-0.000440973352229574
1.800650000001004e-08,-0.0001127371709200916
1.800700000001004e-08,-0.0004199509333931289
1.800750000001004e-08,-9.27339701521973e-05
1.800800000001004e-08,-0.0004006423315031395
1.800850000001004e-08,-7.429636458999465e-05
1.800900000001004e-08,-0.0003827155245397721
1.800950000001004e-08,-5.69126126315502e-05
1.801000000001004e-08,-0.0003659174385209547
1.801050000001004e-08,-4.065473251519736e-05
1.801100000001004e-08,-0.000349987050384978
1.801150000001004e-08,-2.514233325874755e-05
1.801200000001004e-08,-0.000334721000644784
1.801250000001004e-08,-1.035139852035086e-05
1.801300000001004e-08,-0.0003200014102611554
1.801350000001004e-08,4.040531924414748e-06
1.801400000001004e-08,-0.0003057875196825057
1.801450000001004e-08,1.794884058483443e-05
1.801500000001004e-08,-0.0002920385231014065
1.801550000001004e-08,3.142864259186471e-05
1.801600000001004e-08,-0.0002791003746664337
1.801650000001004e-08,4.425138653647181e-05
1.801700000001004e-08,-0.0002670555000388929
1.801750000001004e-08,5.664700438393132e-05
1.801800000001004e-08,-0.0002543802659031387
1.801850000001004e-08,6.918529434870213e-05
1.801900000001004e-08,-0.0002418340441779202
1.801950000001004e-08,8.164749221857169e-05
1.802000000001004e-08,-0.0002293198290062553
1.802050000001004e-08,9.41307626978671e-05
1.802100000001004e-08,-0.0002167398486666377
1.802150000001004e-08,0.0001067277941598885
1.802200000001004e-08,-0.0002039832558231177
1.802250000001004e-08,0.0001195829452970202
1.802300000001004e-08,-0.0001908833122138073
1.802350000001004e-08,0.0001328826232285161
1.802400000001004e-08,-0.0001771965727115903
1.802450000001004e-08,0.0001470133864562525
1.802500000001004e-08,-0.000162775529384135
1.802550000001004e-08,0.0001619283969070877
1.802600000001004e-08,-0.0001472443134397977
1.802650000001004e-08,0.0001781179990406956
1.802700000001004e-08,-0.0001302827630579604
1.802750000001004e-08,0.0001958850909754241
1.802800000001004e-08,-0.0001116310184971301
1.802850000001004e-08,0.000215414566123029
1.802900000001004e-08,-9.121029127990904e-05
1.802950000001004e-08,0.0002366569002596312
1.803000000001004e-08,-6.920258466377571e-05
1.803050000001004e-08,0.000259311716385816
1.803100000001004e-08,-4.600314217075453e-05
1.803150000001004e-08,0.0002829055078777728
1.803200000001004e-08,-2.21607043751034e-05
1.803250000001004e-08,0.0003068112887427788
1.803300000001004e-08,1.633097779054184e-06
1.803350000001004e-08,0.000330316903844939
1.803400000001004e-08,2.471413369723331e-05
1.803450000001004e-08,0.0003528699700357052
1.803500000001004e-08,4.667532519416775e-05
1.803550000001004e-08,0.0003742027999209796
1.803600000001004e-08,6.735518771754123e-05
1.803650000001004e-08,0.0003942161332347995
1.803700000001004e-08,8.667436953340379e-05
1.803750000001004e-08,0.000412816724531137
1.803800000001004e-08,0.0001044938329248638
1.803850000001004e-08,0.0004297869029059099
1.803900000001004e-08,0.0001205064885719681
1.803950000001004e-08,0.0004447242525652973
1.804000000001004e-08,0.0001341900734425357
1.804050000001004e-08,0.0004569667256949701
1.804100000001004e-08,0.0001447403186632583
1.804150000001004e-08,0.000465569874603753
1.804200000001004e-08,0.0001510813852084653
1.804250000001004e-08,0.0004693460967753406
1.804300000001004e-08,0.0001519416533823034
1.804350000001004e-08,0.0004669284150199046
1.804400000001004e-08,0.0001459424673273149
1.804450000001004e-08,0.0004570789231997786
1.804500000001004e-08,0.0001319098588282541
1.804550000001004e-08,0.0004386488339479754
1.804600000001004e-08,0.0001088853382292599
1.804650000001004e-08,0.000410939713395326
1.804700000001004e-08,7.647879890777766e-05
1.804750000001004e-08,0.0003725021496795698
1.804800000001004e-08,3.422135587108181e-05
1.804850000001004e-08,0.0003267611604685606
1.804900000001004e-08,-1.552423868776145e-05
1.804950000001004e-08,0.0002733550390530011
1.805000000001004e-08,-7.22769390090743e-05
1.805050000001004e-08,0.0002136302206678352
1.805100000001004e-08,-0.0001346676189155271
1.805150000001004e-08,0.0001489202302721762
1.805200000001004e-08,-0.0002266156731965824
1.805250000001004e-08,6.981544579749439e-05
1.805300000001004e-08,-0.0002951507396571197
1.805350000001004e-08,3.411170373003071e-06
1.805400000001004e-08,-0.000359187185639108
1.805450000001004e-08,-5.641847578793111e-05
1.805500000001004e-08,-0.0004145498860491589
1.805550000001004e-08,-0.0001061851942152853
1.805600000001004e-08,-0.0004599425942731696
1.805650000001004e-08,-0.000148171750246129
1.805700000001004e-08,-0.0005009130170464599
1.805750000001004e-08,-0.0001886196472158197
1.805800000001004e-08,-0.000541584374627143
1.805850000001004e-08,-0.0002288192559182741
1.805900000001004e-08,-0.0005817595132895132
1.805950000001004e-08,-0.0002686530558905699
1.806000000001004e-08,-0.0006221595147542925
1.806050000001004e-08,-0.0003096881556545409
1.806100000001004e-08,-0.0006649350502104161
1.806150000001004e-08,-0.0003544154730884663
1.806200000001004e-08,-0.0007127970300365857
1.806250000001004e-08,-0.0004057291391325244
1.806300000001004e-08,-0.0007688079300870326
1.806350000001004e-08,-0.0004668038969232603
1.806400000001004e-08,-0.0008362862967563626
1.806450000001004e-08,-0.0005407124634844674
1.806500000001004e-08,-0.0009172948879233229
1.806550000001004e-08,-0.0006286214802280379
1.806600000001004e-08,-0.001012241823681237
1.806650000001004e-08,-0.0007301974635468358
1.806700000001004e-08,-0.001122738160575041
1.806750000001004e-08,-0.0008411003921042727
1.806800000001004e-08,-0.001236499886075743
1.806850000001004e-08,-0.0009754157347044645
1.806900000001004e-08,-0.001379895993922366
1.806950000001004e-08,-0.001076278907045277
1.807000000001004e-08,-0.001465111426746608
1.807050000001004e-08,-0.00113965382518928
1.807100000001004e-08,-0.001507277861635416
1.807150000001004e-08,-0.001168189443676959
1.807200000001004e-08,-0.001532920277014759
1.807250000001004e-08,-0.001195831722434532
1.807300000001004e-08,-0.001563347438852413
1.807350000001004e-08,-0.001227637611471638
1.807400000001004e-08,-0.001595371641772187
1.807450000001004e-08,-0.001257317545517474
1.807500000001004e-08,-0.001621395914218485
1.807550000001004e-08,-0.001278317909778962
1.807600000001004e-08,-0.001637745030601025
1.807650000001004e-08,-0.001290825774811819
1.807700000001004e-08,-0.001649012043105354
1.807750000001004e-08,-0.001303810662387089
1.807800000001004e-08,-0.001667790397895036
1.807850000001004e-08,-0.001331830162188106
1.807900000001004e-08,-0.0017079852956266
1.807950000001004e-08,-0.001385180015656447
1.808000000001004e-08,-0.001774925780375901
1.808050000001004e-08,-0.001462429516322937
1.808100000001004e-08,-0.001860533825013634
1.808150000001004e-08,-0.00155673534834333
1.808200000001004e-08,-0.001959694172034616
1.808250000001004e-08,-0.001648124534881498
1.808300000001004e-08,-0.002048430604075756
1.808350000001004e-08,-0.001734196494881778
1.808400000001004e-08,-0.00217013845409793
1.808450000001004e-08,-0.001771596907948963
1.808500000001004e-08,-0.002144114329272457
1.808550000001004e-08,-0.001749097409295289
1.808600000001004e-08,-0.002134913138935735
1.808650000001004e-08,-0.001743909423429947
1.808700000001004e-08,-0.002129268275211703
1.808750000001004e-08,-0.001738478344787999
1.808800000001004e-08,-0.002125891447815666
1.808850000001004e-08,-0.001740227431295054
1.808900000001004e-08,-0.002135413585075702
1.808950000001004e-08,-0.001760669287219526
1.809000000001004e-08,-0.002168920559285262
1.809050000001004e-08,-0.001809004018207717
1.809100000001004e-08,-0.002231869720193726
1.809150000001004e-08,-0.001885958748994574
1.809200000001004e-08,-0.002318667770529728
1.809250000001004e-08,-0.001978930052874517
1.809300000001004e-08,-0.002417032293546741
1.809350000001004e-08,-0.00207702167018245
1.809400000001004e-08,-0.002500468402551155
1.809450000001004e-08,-0.002212609847211518
1.809500000001004e-08,-0.002502074923468859
1.809550000001004e-08,-0.002145626660840953
1.809600000001004e-08,-0.002419914943586808
1.809650000001004e-08,-0.002070379193686607
1.809700000001004e-08,-0.002342486488576085
1.809750000001004e-08,-0.001982910454998365
1.809800000001004e-08,-0.002242682102564594
1.809850000001004e-08,-0.001873499931626379
1.809900000001004e-08,-0.002128092249381378
1.809950000001004e-08,-0.001759781508760564
1.810000000001004e-08,-0.002021496974748625
1.810050000001004e-08,-0.001666992629113504
1.810100000001004e-08,-0.001948391417772052
1.810150000001004e-08,-0.001617793208450305
1.810200000001004e-08,-0.001926247135999313
1.810250000001004e-08,-0.001622590428654803
1.810300000001004e-08,-0.001954739191502822
1.810350000001004e-08,-0.001670396129061968
1.810400000001004e-08,-0.002016334205202881
1.810450000001004e-08,-0.00174069760720433
1.810500000001004e-08,-0.002096376152436668
1.810550000001004e-08,-0.001820339822464015
1.810600000001004e-08,-0.002167341943840191
1.810650000001004e-08,-0.001887744198796651
1.810700000001004e-08,-0.002242045523818278
1.810750000001004e-08,-0.001974671638844953
1.810800000001004e-08,-0.002194191481144657
1.810850000001004e-08,-0.001923156266775007
1.810900000001004e-08,-0.002163675500735342
1.810950000001004e-08,-0.001901483420742807
1.811000000001004e-08,-0.002143456932934258
1.811050000001004e-08,-0.00188266718874813
1.811100000001004e-08,-0.002128048206410269
1.811150000001004e-08,-0.001873705561593072
1.811200000001004e-08,-0.002128576713087846
1.811250000001004e-08,-0.001886784253737626
1.811300000001004e-08,-0.002156821579812774
1.811350000001004e-08,-0.001931795633901486
1.811400000001004e-08,-0.002218712509813923
1.811450000001004e-08,-0.002008829024491824
1.811500000001004e-08,-0.002307501966243018
1.811550000001004e-08,-0.00210416008877151
1.811600000001004e-08,-0.00240949275378169
1.811650000001004e-08,-0.002209911451055174
1.811700000001004e-08,-0.002498537548100773
1.811750000001004e-08,-0.002342050813632983
1.811800000001004e-08,-0.002524757760354104
1.811850000001004e-08,-0.002291986382951358
1.811900000001004e-08,-0.00245583983729658
1.811950000001004e-08,-0.002225289157274303
1.812000000001004e-08,-0.002384427657485443
1.812050000001004e-08,-0.002141460445040272
1.812100000001004e-08,-0.00228690647969768
1.812150000001004e-08,-0.002032519273366974
1.812200000001004e-08,-0.002171488762119017
1.812250000001004e-08,-0.001915748366991915
1.812300000001004e-08,-0.002059465972884556
1.812350000001004e-08,-0.001813427081826724
1.812400000001004e-08,-0.001972050570749859
1.812450000001004e-08,-0.001743895341155568
1.812500000001004e-08,-0.001922868054103238
1.812550000001004e-08,-0.001714160604235383
1.812600000001004e-08,-0.001910999746257547
1.812650000001004e-08,-0.00171584324648035
1.812700000001004e-08,-0.001922589378678429
1.812750000001004e-08,-0.001732113101218127
1.812800000001004e-08,-0.001940637020320124
1.812850000001004e-08,-0.001733332715907315
1.812900000001004e-08,-0.00193389661409703
1.812950000001004e-08,-0.001730005011093224
1.813000000001004e-08,-0.0019253739688363
1.813050000001004e-08,-0.001780644357863207
1.813100000001004e-08,-0.001772104814448873
1.813150000001004e-08,-0.00160375313050732
1.813200000001004e-08,-0.00164064260663993
1.813250000001004e-08,-0.001501457244798794
1.813300000001004e-08,-0.00155014054926364
1.813350000001004e-08,-0.0014120576362508
1.813400000001004e-08,-0.001462401537033736
1.813450000001004e-08,-0.001323267186719419
1.813500000001004e-08,-0.001375483384699887
1.813550000001004e-08,-0.001236030694414348
1.813600000001004e-08,-0.001290603260384558
1.813650000001004e-08,-0.00115126997386311
1.813700000001004e-08,-0.001208509416911407
1.813750000001004e-08,-0.001069748170200686
1.813800000001004e-08,-0.001129850739186788
1.813850000001004e-08,-0.000991618331966462
1.813900000001004e-08,-0.001054154519990119
1.813950000001004e-08,-0.0009161537384063121
