V1.p X,V1.p Y
3.324999999990008e-10,-0.003683941589618671
3.329999999990008e-10,-0.00368394158966926
3.334999999990008e-10,-0.003683941589619623
3.339999999990008e-10,-0.003683941589660839
3.344999999990008e-10,-0.003683941589621824
3.349999999990008e-10,-0.003683941589646075
3.354999999990008e-10,-0.003683941589628011
3.359999999990008e-10,-0.003683941589644801
3.364999999990008e-10,-0.003683941589625735
3.369999999990008e-10,-0.003683941589637276
3.374999999990008e-10,-0.003683941589615554
3.379999999990008e-10,-0.00368394158964259
3.384999999990008e-10,-0.003683941589613292
3.389999999990008e-10,-0.003683941589638233
3.394999999990008e-10,-0.003683941589608356
3.399999999990008e-10,-0.003683941589637014
3.404999999990008e-10,-0.003683941589598288
3.409999999990008e-10,-0.003683941589644352
3.414999999990008e-10,-0.003683941589599571
3.419999999990008e-10,-0.003683941589635515
3.424999999990008e-10,-0.003683941589602023
3.429999999990008e-10,-0.003683941589628638
3.434999999990008e-10,-0.003683941589596499
3.439999999990008e-10,-0.003683941589626712
3.444999999990008e-10,-0.003683941589598366
3.449999999990008e-10,-0.003683941589620797
3.454999999990008e-10,-0.003683941589602171
3.459999999990008e-10,-0.003683941589620954
3.464999999990008e-10,-0.003683941589591595
3.469999999990008e-10,-0.003683941589621285
3.474999999990008e-10,-0.003683941589591352
3.479999999990008e-10,-0.003683941589621171
3.484999999990008e-10,-0.00368394158959013
3.489999999990008e-10,-0.003683941589624412
3.494999999990008e-10,-0.003683941589581756
3.499999999990008e-10,-0.00368394158962713
3.504999999990008e-10,-0.003683941589579646
3.509999999990008e-10,-0.003683941589626579
3.514999999990008e-10,-0.003683941589575091
3.519999999990008e-10,-0.003683941589624734
3.524999999990008e-10,-0.003683941589578716
3.529999999990008e-10,-0.0036839415896266
3.534999999990008e-10,-0.003683941589564661
3.539999999990008e-10,-0.003683941589636516
3.544999999990008e-10,-0.003683941589569111
3.549999999990008e-10,-0.003683941589632162
3.554999999990008e-10,-0.003683941589560838
3.559999999990008e-10,-0.003683941589632843
3.564999999990008e-10,-0.00368394158956966
3.569999999990008e-10,-0.003683941589631095
3.574999999990008e-10,-0.003683941589563621
3.579999999990008e-10,-0.003683941589641296
3.584999999990008e-10,-0.003683941589562172
3.589999999990009e-10,-0.003683941589641738
3.594999999990009e-10,-0.003683941589558411
3.599999999990009e-10,-0.003683941589650835
3.604999999990009e-10,-0.00368394158955286
3.609999999990009e-10,-0.00368394158965634
3.614999999990009e-10,-0.003683941589549566
3.619999999990009e-10,-0.00368394158965737
3.624999999990009e-10,-0.003683941589549509
3.629999999990009e-10,-0.003683941589666041
3.634999999990009e-10,-0.003683941589543052
3.639999999990009e-10,-0.003683941589666835
3.644999999990009e-10,-0.003683941589549829
3.649999999990008e-10,-0.003683941589669487
3.654999999990008e-10,-0.003683941589549218
3.659999999990008e-10,-0.003683941589675802
3.664999999990008e-10,-0.003683941589544285
3.669999999990008e-10,-0.003683941589682507
3.674999999990008e-10,-0.003683941589548033
3.679999999990009e-10,-0.003683941589676324
3.684999999990009e-10,-0.003683941589551428
3.689999999990009e-10,-0.003683941589690983
3.694999999990009e-10,-0.003683941589552305
3.699999999990009e-10,-0.003683941589691809
3.704999999990009e-10,-0.003683941589560923
3.709999999990009e-10,-0.003683941589697934
3.714999999990009e-10,-0.003683941589563532
3.719999999990009e-10,-0.00368394158969168
3.724999999990009e-10,-0.003683941589572135
3.729999999990009e-10,-0.003683941589698318
3.734999999990009e-10,-0.003683941589573844
3.739999999990009e-10,-0.003683941589698462
3.744999999990009e-10,-0.003683941589581639
3.749999999990009e-10,-0.003683941589704965
3.754999999990009e-10,-0.003683941589585777
3.759999999990009e-10,-0.003683941589710636
3.764999999990009e-10,-0.003683941589595103
3.769999999990009e-10,-0.003683941589713777
3.774999999990009e-10,-0.003683941589600383
3.779999999990009e-10,-0.003683941589718133
3.784999999990009e-10,-0.003683941589604373
3.789999999990009e-10,-0.003683941589726005
3.794999999990009e-10,-0.003683941589614285
3.799999999990009e-10,-0.003683941589726344
3.804999999990009e-10,-0.003683941589621971
3.809999999990009e-10,-0.003683941589734539
3.814999999990009e-10,-0.003683941589632071
3.819999999990009e-10,-0.0036839415897385
3.824999999990009e-10,-0.003683941589644425
3.829999999990009e-10,-0.003683941589742534
3.834999999990009e-10,-0.003683941589648721
3.839999999990009e-10,-0.003683941589751228
3.844999999990009e-10,-0.003683941589660872
3.849999999990009e-10,-0.003683941589754797
3.854999999990009e-10,-0.003683941589672186
3.859999999990009e-10,-0.003683941589765852
3.864999999990009e-10,-0.003683941589675649
3.869999999990009e-10,-0.003683941589771944
3.874999999990009e-10,-0.003683941589691068
3.879999999990009e-10,-0.003683941589776612
3.884999999990009e-10,-0.003683941589702368
3.889999999990009e-10,-0.003683941589784192
3.894999999990009e-10,-0.003683941589714824
3.899999999990009e-10,-0.0036839415897969
3.904999999990009e-10,-0.00368394158971092
3.909999999990009e-10,-0.003683941589821268
3.914999999990009e-10,-0.003683941589723453
3.919999999990009e-10,-0.003683941589827768
3.924999999990009e-10,-0.003683941589735353
3.929999999990009e-10,-0.003683941589837359
3.934999999990009e-10,-0.003683941589740909
3.939999999990009e-10,-0.003683941589849396
3.944999999990009e-10,-0.003683941589758269
3.94999999999001e-10,-0.003683941589857266
3.95499999999001e-10,-0.003683941589765661
3.959999999990009e-10,-0.003683941589873667
3.964999999990009e-10,-0.003683941589773307
3.969999999990009e-10,-0.003683941589891001
3.974999999990009e-10,-0.003683941589785599
3.979999999990009e-10,-0.003683941589898396
3.984999999990009e-10,-0.003683941589798379
3.989999999990009e-10,-0.003683941589918301
3.994999999990009e-10,-0.003683941589804382
3.999999999990009e-10,-0.003683941589932592
4.004999999990009e-10,-0.003683941589816029
4.009999999990009e-10,-0.003683941589951501
4.014999999990009e-10,-0.00368394158982613
4.019999999990009e-10,-0.003683941589968702
4.024999999990009e-10,-0.003683941589831543
4.029999999990009e-10,-0.003683941589989083
4.03499999999001e-10,-0.003683941589840063
4.03999999999001e-10,-0.003683941590005265
4.04499999999001e-10,-0.003683941589862752
4.04999999999001e-10,-0.003683941590007639
4.05499999999001e-10,-0.003683941589881617
4.05999999999001e-10,-0.003683941590032711
4.06499999999001e-10,-0.003683941589886963
4.06999999999001e-10,-0.003683941590047103
4.07499999999001e-10,-0.003683941589902078
4.07999999999001e-10,-0.003683941590068028
4.08499999999001e-10,-0.003683941589916437
4.08999999999001e-10,-0.003683941590085139
4.09499999999001e-10,-0.003683941589929575
4.09999999999001e-10,-0.003683941590098952
4.10499999999001e-10,-0.003683941589947442
4.109999999990009e-10,-0.003683941590116766
4.114999999990009e-10,-0.003683941589952499
4.119999999990009e-10,-0.003683941590139183
4.12499999999001e-10,-0.003683941589970193
4.12999999999001e-10,-0.003683941590152813
4.13499999999001e-10,-0.003683941589994415
4.13999999999001e-10,-0.003683941590162883
4.14499999999001e-10,-0.003683941590007161
4.14999999999001e-10,-0.003683941590190667
4.15499999999001e-10,-0.00368394159001612
4.15999999999001e-10,-0.003683941590205052
4.16499999999001e-10,-0.003683941590034143
4.16999999999001e-10,-0.003683941590221509
4.17499999999001e-10,-0.003683941590059429
4.17999999999001e-10,-0.00368394159023682
4.18499999999001e-10,-0.003683941590071041
4.18999999999001e-10,-0.003683941590252347
4.19499999999001e-10,-0.003683941590091819
4.19999999999001e-10,-0.003683941590269299
4.20499999999001e-10,-0.003683941590109782
4.20999999999001e-10,-0.003683941590293
4.21499999999001e-10,-0.003683941590119815
4.21999999999001e-10,-0.003683941590311691
4.22499999999001e-10,-0.003683941590139772
4.22999999999001e-10,-0.00368394159032217
4.23499999999001e-10,-0.003683941590165175
4.23999999999001e-10,-0.003683941590342057
4.24499999999001e-10,-0.00368394159017399
4.24999999999001e-10,-0.003683941590358672
4.25499999999001e-10,-0.00368394159019592
4.25999999999001e-10,-0.003683941590371733
4.26499999999001e-10,-0.003683941590214014
4.26999999999001e-10,-0.003683941590389851
4.27499999999001e-10,-0.003683941590230712
4.27999999999001e-10,-0.00368394159040949
4.28499999999001e-10,-0.003683941590250451
4.28999999999001e-10,-0.003683941590422421
4.29499999999001e-10,-0.003683941590270885
4.29999999999001e-10,-0.003683941590447219
4.30499999999001e-10,-0.003683941590286727
4.30999999999001e-10,-0.00368394159046741
4.31499999999001e-10,-0.003683941590294082
4.31999999999001e-10,-0.003683941590495447
4.32499999999001e-10,-0.003683941590309426
4.32999999999001e-10,-0.003683941590509646
4.33499999999001e-10,-0.003683941590320723
4.33999999999001e-10,-0.003683941590527271
4.34499999999001e-10,-0.003683941590344485
4.34999999999001e-10,-0.003683941590540517
4.35499999999001e-10,-0.003683941590360998
4.35999999999001e-10,-0.003683941590553562
4.36499999999001e-10,-0.003683941590382259
4.36999999999001e-10,-0.003683941590570167
4.37499999999001e-10,-0.003683941590398012
4.37999999999001e-10,-0.003683941590590576
4.38499999999001e-10,-0.003683941590413385
4.38999999999001e-10,-0.003683941590599653
4.394999999990011e-10,-0.003683941590429069
4.399999999990011e-10,-0.00368394159061518
4.404999999990011e-10,-0.003683941590445348
4.409999999990011e-10,-0.003683941590635019
4.414999999990011e-10,-0.003683941590458199
4.41999999999001e-10,-0.003683941590647918
4.42499999999001e-10,-0.003683941590467757
4.42999999999001e-10,-0.003683941590662188
4.43499999999001e-10,-0.003683941590483355
4.43999999999001e-10,-0.003683941590676029
4.44499999999001e-10,-0.003683941590505022
4.44999999999001e-10,-0.003683941590683299
4.45499999999001e-10,-0.003683941590520901
4.45999999999001e-10,-0.003683941590695428
4.46499999999001e-10,-0.003683941590526126
4.46999999999001e-10,-0.003683941590711088
4.47499999999001e-10,-0.003683941590541299
4.47999999999001e-10,-0.003683941590723461
4.484999999990011e-10,-0.003683941590550547
4.489999999990011e-10,-0.003683941590731195
4.494999999990011e-10,-0.003683941590562759
4.499999999990011e-10,-0.003683941590742429
4.504999999990011e-10,-0.00368394159056974
4.509999999990011e-10,-0.003683941590756987
4.514999999990011e-10,-0.003683941590578827
4.519999999990011e-10,-0.003683941590766756
4.524999999990011e-10,-0.003683941590585747
4.529999999990011e-10,-0.003683941590777398
4.534999999990011e-10,-0.0036839415905907
4.539999999990011e-10,-0.003683941590786646
4.544999999990011e-10,-0.003683941590593104
4.549999999990011e-10,-0.003683941590798693
4.554999999990011e-10,-0.003683941590601775
4.559999999990011e-10,-0.003683941590804116
4.564999999990011e-10,-0.003683941590606825
4.569999999990011e-10,-0.003683941590799526
4.574999999990011e-10,-0.003683941590615836
4.579999999990011e-10,-0.003683941590803949
4.584999999990011e-10,-0.003683941590613308
4.589999999990011e-10,-0.00368394159081849
4.594999999990011e-10,-0.003683941590615541
4.599999999990011e-10,-0.003683941590819015
4.604999999990011e-10,-0.003683941590620728
4.609999999990011e-10,-0.003683941590814619
4.614999999990011e-10,-0.003683941590621694
4.619999999990011e-10,-0.003683941590819267
4.624999999990011e-10,-0.003683941590623626
4.629999999990011e-10,-0.003683941590809353
4.634999999990011e-10,-0.003683941590627652
4.639999999990011e-10,-0.003683941590807465
4.644999999990011e-10,-0.003683941590619133
4.649999999990011e-10,-0.003683941590807837
4.654999999990011e-10,-0.003683941590622856
4.659999999990011e-10,-0.003683941590791683
4.664999999990011e-10,-0.003683941590623406
4.669999999990011e-10,-0.003683941590789863
4.674999999990011e-10,-0.003683941590620099
4.679999999990011e-10,-0.003683941590781558
4.684999999990011e-10,-0.003683941590605305
4.689999999990011e-10,-0.003683941590778656
4.694999999990011e-10,-0.003683941590596201
4.699999999990011e-10,-0.003683941590766457
4.704999999990012e-10,-0.003683941590580568
4.709999999990011e-10,-0.003683941590755199
4.714999999990012e-10,-0.003683941590576729
4.719999999990011e-10,-0.00368394159073638
4.724999999990012e-10,-0.003683941590574615
4.729999999990011e-10,-0.003683941590710696
4.734999999990011e-10,-0.003683941590558536
4.739999999990011e-10,-0.003683941590702078
4.744999999990011e-10,-0.003683941590542606
4.749999999990011e-10,-0.00368394159068555
4.754999999990011e-10,-0.003683941590522069
4.759999999990011e-10,-0.003683941590669931
4.764999999990011e-10,-0.00368394159049859
4.769999999990011e-10,-0.003683941590656588
4.774999999990011e-10,-0.003683941590470592
4.779999999990011e-10,-0.00368394159063608
4.784999999990011e-10,-0.003683941590463359
4.789999999990011e-10,-0.003683941590600909
4.794999999990011e-10,-0.003683941590443902
4.800000000000011e-10,-0.00368394159057498
4.805000000000011e-10,-0.003683941590425162
4.810000000000011e-10,-0.003683941590546266
4.815000000000012e-10,-0.003683941590398006
4.820000000000011e-10,-0.003683941590521904
4.825000000000012e-10,-0.003683941590362613
4.830000000000011e-10,-0.003683941590494575
4.835000000000012e-10,-0.003683941590335812
4.840000000000011e-10,-0.003683941590463807
4.845000000000012e-10,-0.003683941590305483
4.850000000000011e-10,-0.003683941590421774
4.855000000000012e-10,-0.003683941590273879
4.860000000000011e-10,-0.003683941590386912
4.865000000000012e-10,-0.003683941590244239
4.870000000000011e-10,-0.003683941590345133
4.875000000000012e-10,-0.003683941590207066
4.880000000000011e-10,-0.003683941590305658
4.885000000000012e-10,-0.003683941590170731
4.890000000000011e-10,-0.003683941590264504
4.895000000000012e-10,-0.003683941590122204
4.900000000000012e-10,-0.003683941590232386
4.905000000000011e-10,-0.003683941590071606
4.910000000000012e-10,-0.003683941590195664
4.915000000000011e-10,-0.003683941590018474
4.920000000000012e-10,-0.003683941590159624
4.925000000000011e-10,-0.003683941589957256
4.930000000000012e-10,-0.003683941590121312
4.935000000000011e-10,-0.003683941589905036
4.940000000000012e-10,-0.003683941590075538
4.945000000000011e-10,-0.003683941589852129
4.950000000000012e-10,-0.003683941590019229
4.955000000000011e-10,-0.003683941589802144
4.960000000000012e-10,-0.003683941589963777
4.965000000000011e-10,-0.003683941589749092
4.970000000000012e-10,-0.003683941589913808
4.975000000000011e-10,-0.003683941589688573
4.980000000000012e-10,-0.003683941589860231
4.985000000000011e-10,-0.00368394158962085
4.990000000000012e-10,-0.003683941589798653
4.995000000000012e-10,-0.003683941589567951
5.000000000000012e-10,-0.00368394158973653
5.005000000000012e-10,-0.003683941589508865
5.010000000000012e-10,-0.003683941589666257
5.015000000000012e-10,-0.003683941589439802
5.020000000000012e-10,-0.003683941589605725
5.025000000000012e-10,-0.003683941589371881
5.030000000000012e-10,-0.003683941589539485
5.035000000000012e-10,-0.003683941589301121
5.040000000000012e-10,-0.003683941589474585
5.045000000000012e-10,-0.003683941589226602
5.050000000000012e-10,-0.003683941589409835
5.055000000000012e-10,-0.003683941589151775
5.060000000000011e-10,-0.003683941589335342
5.065000000000012e-10,-0.003683941589072812
5.070000000000011e-10,-0.003683941589264011
5.075000000000012e-10,-0.003683941588997528
5.080000000000012e-10,-0.003683941589190344
5.085000000000012e-10,-0.003683941588918284
5.090000000000012e-10,-0.003683941589111805
5.095000000000012e-10,-0.003683941588837467
5.100000000000012e-10,-0.003683941589031205
5.105000000000012e-10,-0.003683941588758924
5.110000000000012e-10,-0.003683941588943414
5.115000000000012e-10,-0.003683941588676431
5.120000000000012e-10,-0.003683941588860801
5.125000000000012e-10,-0.003683941588591325
5.130000000000012e-10,-0.003683941588772111
5.135000000000012e-10,-0.00368394158851116
