V3.p X,V3.p Y
1.943600000001205e-08,-0.003014546409410782
1.943650000001205e-08,-0.003245682295691948
1.943700000001204e-08,-0.002995748911942103
1.943750000001204e-08,-0.003224529169283131
1.943800000001205e-08,-0.002976789317419036
1.943850000001205e-08,-0.003205661386872345
1.943900000001205e-08,-0.002954760952282681
1.943950000001205e-08,-0.003179821881474558
1.944000000001204e-08,-0.002924489998502774
1.944050000001205e-08,-0.003146151432838045
1.944100000001205e-08,-0.002887816744052536
1.944150000001205e-08,-0.003108152934639332
1.944200000001205e-08,-0.002849675668877024
1.944250000001205e-08,-0.003072316903300851
1.944300000001204e-08,-0.002818112266836923
1.944350000001205e-08,-0.003047797137985089
1.944400000001205e-08,-0.002802264435651568
1.944450000001205e-08,-0.003041891447057652
1.944500000001205e-08,-0.002805649778403415
1.944550000001205e-08,-0.003053220945871614
1.944600000001204e-08,-0.00282223165590074
1.944650000001205e-08,-0.003074853463240023
1.944700000001205e-08,-0.002842363700679135
1.944750000001205e-08,-0.003091315517826349
1.944800000001205e-08,-0.002854676696793032
1.944850000001204e-08,-0.003098586996964833
1.944900000001204e-08,-0.00285623157067797
1.944950000001205e-08,-0.003097189850370323
1.945000000001205e-08,-0.002869706802674405
1.945050000001205e-08,-0.003043715548303721
1.945100000001205e-08,-0.002809355824798794
1.945150000001204e-08,-0.002989156665767838
1.945200000001204e-08,-0.002759632201080215
1.945250000001205e-08,-0.002941336794674496
1.945300000001205e-08,-0.002711645767003137
1.945350000001205e-08,-0.002893907043039179
1.945400000001205e-08,-0.002664898975784633
1.945450000001204e-08,-0.002849293438453633
1.945500000001204e-08,-0.002622402256625207
1.945550000001205e-08,-0.002809881600268161
1.945600000001205e-08,-0.002585565013653719
1.945650000001205e-08,-0.002776152340592553
1.945700000001205e-08,-0.002554187380930397
1.945750000001204e-08,-0.002747502554352879
1.945800000001205e-08,-0.002527615221137066
1.945850000001205e-08,-0.002723414086116966
1.945900000001205e-08,-0.002505555350186752
1.945950000001205e-08,-0.002703413540098021
1.946000000001205e-08,-0.002487435872933122
1.946050000001204e-08,-0.002687872980961506
1.946100000001205e-08,-0.002472891866147847
1.946150000001205e-08,-0.002675586361147632
1.946200000001205e-08,-0.002462383483538696
1.946250000001205e-08,-0.002671972079619309
1.946300000001205e-08,-0.002454429097382184
1.946350000001204e-08,-0.002664441071856438
1.946400000001205e-08,-0.002446989782062776
1.946450000001205e-08,-0.00265751218283862
1.946500000001205e-08,-0.002439403932477976
1.946550000001205e-08,-0.002653081405005385
1.946600000001204e-08,-0.002429798655346499
1.946650000001204e-08,-0.002642260840156509
1.946700000001205e-08,-0.002416785598764398
1.946750000001205e-08,-0.002627094286206221
1.946800000001205e-08,-0.002398234076075284
1.946850000001205e-08,-0.002604986687371355
1.946900000001204e-08,-0.002371236767441458
1.946950000001204e-08,-0.002572812675866877
1.947000000001205e-08,-0.002332641321596263
1.947050000001205e-08,-0.002528122084552539
1.947100000001205e-08,-0.002280139928572844
1.947150000001205e-08,-0.002468449646793695
1.947200000001204e-08,-0.002213099603824813
1.947250000001204e-08,-0.002394855068842787
1.947300000001205e-08,-0.002132168450285821
1.947350000001205e-08,-0.002311595254287848
1.947400000001205e-08,-0.002045388731612064
1.947450000001205e-08,-0.002223092463816018
1.947500000001204e-08,-0.001956117150735082
1.947550000001204e-08,-0.002138538979082322
1.947600000001205e-08,-0.001864495271427099
1.947650000001205e-08,-0.002049166567725952
1.947700000001205e-08,-0.001776962660687572
1.947750000001205e-08,-0.001963131953733334
1.947800000001204e-08,-0.001694669360892529
1.947850000001205e-08,-0.00187911713593563
1.947900000001205e-08,-0.001612621912788434
1.947950000001205e-08,-0.00179990372586018
1.948000000001205e-08,-0.001536246502475642
1.948050000001205e-08,-0.001727164073654072
1.948100000001204e-08,-0.001467045078820811
1.948150000001205e-08,-0.001662138171467608
1.948200000001205e-08,-0.001405941345964069
1.948250000001205e-08,-0.001605418724606925
1.948300000001205e-08,-0.001353206286571189
1.948350000001205e-08,-0.001556958711222552
1.948400000001204e-08,-0.00130847282186093
1.948450000001205e-08,-0.001516096581505544
1.948500000001205e-08,-0.001270896356173216
1.948550000001205e-08,-0.001481979122440257
1.948600000001205e-08,-0.001239759777120062
1.948650000001204e-08,-0.001454048151579418
1.948700000001204e-08,-0.001214575807157823
1.948750000001205e-08,-0.001431735020505886
1.948800000001205e-08,-0.001194887419696346
1.948850000001205e-08,-0.001414961226880042
1.948900000001205e-08,-0.001178945892502977
1.948950000001204e-08,-0.001401046319009057
1.949000000001204e-08,-0.001166581759461219
1.949050000001205e-08,-0.001390338092743412
1.949100000001205e-08,-0.001157163920089322
1.949150000001205e-08,-0.001382356806973347
1.949200000001205e-08,-0.001150293100389674
1.949250000001204e-08,-0.00137674071992301
1.949300000001204e-08,-0.001145631524099366
1.949350000001205e-08,-0.001373188810451806
1.949400000001205e-08,-0.001143886632796095
1.949450000001205e-08,-0.001371634447318135
1.949500000001205e-08,-0.001142997958668038
1.949550000001204e-08,-0.001371845651153261
1.949600000001205e-08,-0.001145181512342623
1.949650000001205e-08,-0.001377461788074012
1.949700000001205e-08,-0.001148445408506622
1.949750000001205e-08,-0.001382125742608389
1.949800000001205e-08,-0.001154447719052592
1.949850000001204e-08,-0.001389795873360167
1.949900000001205e-08,-0.001163745464967915
1.949950000001205e-08,-0.001401043660837343
1.950000000001205e-08,-0.001176912228776073
1.950050000001205e-08,-0.001416430929691785
1.950100000001205e-08,-0.001193680491516146
1.950150000001204e-08,-0.001435772907176387
1.950200000001205e-08,-0.001216160757467479
1.950250000001205e-08,-0.001460832649206844
1.950300000001205e-08,-0.001243642338658923
1.950350000001205e-08,-0.001490956230313705
1.950400000001205e-08,-0.001276224921109671
1.950450000001204e-08,-0.00152605208288244
1.950500000001205e-08,-0.001313594985762473
1.950550000001205e-08,-0.001566537453104672
1.950600000001205e-08,-0.001371254906106908
1.950650000001205e-08,-0.001611100723240706
1.950700000001204e-08,-0.001412725002914519
1.950750000001204e-08,-0.001656194866956402
1.950800000001205e-08,-0.001457452843877201
1.950850000001205e-08,-0.001699669221007069
1.950900000001205e-08,-0.001498844461827045
1.950950000001205e-08,-0.001738117812609455
1.951000000001204e-08,-0.001533823388534053
1.951050000001204e-08,-0.001769339114507486
1.951100000001205e-08,-0.001562006285587023
1.951150000001205e-08,-0.001795089919429975
1.951200000001205e-08,-0.001585893223262888
1.951250000001205e-08,-0.001820596659496903
1.951300000001204e-08,-0.001612747491507607
1.951350000001205e-08,-0.001841809564097917
1.951400000001205e-08,-0.00163394951110978
1.951450000001205e-08,-0.001863513662139838
1.951500000001205e-08,-0.001656488500060648
1.951550000001205e-08,-0.001887049659876853
1.951600000001204e-08,-0.001681761633701675
1.951650000001205e-08,-0.001912614151539206
1.951700000001205e-08,-0.001708667948420409
1.951750000001205e-08,-0.001941646003434779
1.951800000001205e-08,-0.00173796709312882
1.951850000001205e-08,-0.001972555407259069
1.951900000001204e-08,-0.001770791804508125
1.951950000001205e-08,-0.00200769313037753
1.952000000001205e-08,-0.001808604441067521
1.952050000001205e-08,-0.002048520292905592
1.952100000001205e-08,-0.001852579592635838
1.952150000001205e-08,-0.002095634256342035
1.952200000001204e-08,-0.001902523380944414
1.952250000001205e-08,-0.002147961961727437
1.952300000001205e-08,-0.001957109626347341
1.952350000001205e-08,-0.002203674424307255
1.952400000001205e-08,-0.002012195528387748
1.952450000001204e-08,-0.002257831566751461
1.952500000001204e-08,-0.002064390643229204
1.952550000001205e-08,-0.002321699252693304
1.952600000001205e-08,-0.002125069410679675
1.952650000001205e-08,-0.00235186994520672
1.952700000001205e-08,-0.002142935700716439
1.952750000001204e-08,-0.00235402978427131
1.952800000001204e-08,-0.00213252020057072
1.952850000001205e-08,-0.002337839373870155
1.952900000001205e-08,-0.002116476837962816
1.952950000001205e-08,-0.002323210801117141
1.953000000001205e-08,-0.002100731193427127
1.953050000001204e-08,-0.002305767326382427
1.953100000001205e-08,-0.002081003872767781
1.953150000001205e-08,-0.002286308487880591
1.953200000001205e-08,-0.002053560106312049
1.953250000001205e-08,-0.002255936185155698
1.953300000001205e-08,-0.002023409583655331
1.953350000001204e-08,-0.002226647832460743
1.953400000001205e-08,-0.001996012865259594
1.953450000001205e-08,-0.002202272971557007
1.953500000001205e-08,-0.001975788949741352
1.953550000001205e-08,-0.002187297973296636
1.953600000001205e-08,-0.001966994906960033
1.953650000001204e-08,-0.002185617564175319
1.953700000001205e-08,-0.00197316204937504
1.953750000001205e-08,-0.002200295249919655
1.953800000001205e-08,-0.001996836895529616
1.953850000001205e-08,-0.002232317520684688
1.953900000001205e-08,-0.002037005845112599
1.953950000001204e-08,-0.002280124227883091
1.954000000001205e-08,-0.002091527374442089
1.954050000001205e-08,-0.002340500329853354
1.954100000001205e-08,-0.002156798360213914
1.954150000001205e-08,-0.002410052134840772
1.954200000001205e-08,-0.002230062329830599
1.954250000001204e-08,-0.002486836823712738
1.954300000001205e-08,-0.002310095498772874
1.954350000001205e-08,-0.002570065657149325
1.954400000001205e-08,-0.002396197546271299
1.954450000001205e-08,-0.002658802959983189
1.954500000001204e-08,-0.002486930026596489
1.954550000001204e-08,-0.002751224142177994
1.954600000001205e-08,-0.002586574810294063
1.954650000001205e-08,-0.002845286089466474
1.954700000001205e-08,-0.002677157133081896
1.954750000001205e-08,-0.002932793116588024
1.954800000001204e-08,-0.00275968964272348
1.954850000001205e-08,-0.003008952162033923
1.954900000001205e-08,-0.002828639400634931
1.954950000001205e-08,-0.003068182236218854
1.955000000001205e-08,-0.002877654152175489
1.955050000001205e-08,-0.003106998087274073
1.955100000001204e-08,-0.002906552416291409
1.955150000001205e-08,-0.003126565868066691
1.955200000001205e-08,-0.002917450165320665
1.955250000001205e-08,-0.003130843019849729
1.955300000001205e-08,-0.002914593083624528
1.955350000001205e-08,-0.003121288366170357
1.955400000001204e-08,-0.002899352101185147
1.955450000001205e-08,-0.00310132655305687
1.955500000001205e-08,-0.002875419431084793
1.955550000001205e-08,-0.003072178997913724
1.955600000001205e-08,-0.002844792820062537
1.955650000001205e-08,-0.003039975125488068
1.955700000001204e-08,-0.00281064961215774
1.955750000001205e-08,-0.003004192296495892
1.955800000001205e-08,-0.002773490536367957
1.955850000001205e-08,-0.002968161325581818
1.955900000001205e-08,-0.00273844247249616
1.955950000001205e-08,-0.00292859783642531
1.956000000001204e-08,-0.002696206328172682
1.956050000001205e-08,-0.002886301403451674
1.956100000001205e-08,-0.00265441218225954
1.956150000001205e-08,-0.002844594877855885
1.956200000001205e-08,-0.002610296478533517
1.956250000001204e-08,-0.002800705593245564
1.956300000001204e-08,-0.002568004797156625
1.956350000001205e-08,-0.002760110563355921
1.956400000001205e-08,-0.002528737172549006
1.956450000001205e-08,-0.00272148726211713
1.956500000001205e-08,-0.002491582479194986
1.956550000001204e-08,-0.002685501086385541
1.956600000001205e-08,-0.002456552006429793
1.956650000001205e-08,-0.00265144626880491
1.956700000001205e-08,-0.002425044828570099
1.956750000001205e-08,-0.002619831627513346
1.956800000001205e-08,-0.002394598254376617
1.956850000001204e-08,-0.002590837348781655
1.956900000001205e-08,-0.00236713191440525
1.956950000001205e-08,-0.002564666141593187
1.957000000001205e-08,-0.002342086913425681
1.957050000001205e-08,-0.002540396542714287
1.957100000001205e-08,-0.002318831315916477
1.957150000001204e-08,-0.002517640630288231
1.957200000001205e-08,-0.002299737767487287
1.957250000001205e-08,-0.002498051747316427
1.957300000001205e-08,-0.002277427735189811
1.957350000001205e-08,-0.002476027691376128
1.957400000001205e-08,-0.00225013906327414
1.957450000001204e-08,-0.002462347235836937
1.957500000001205e-08,-0.002249628150914642
1.957550000001205e-08,-0.002451211290507547
1.957600000001205e-08,-0.002229238264290055
1.957650000001205e-08,-0.002425893541352723
1.957700000001205e-08,-0.002201555354977481
1.957750000001204e-08,-0.00239605740890818
1.957800000001205e-08,-0.002169049686719752
1.957850000001205e-08,-0.002359621869672372
1.957900000001205e-08,-0.002127016056256151
1.957950000001205e-08,-0.002309968153181227
1.958000000001205e-08,-0.002067993394860484
1.958050000001204e-08,-0.002240499067143055
1.958100000001205e-08,-0.001997227126121338
1.958150000001205e-08,-0.002151141899294043
1.958200000001205e-08,-0.001898447691443656
1.958250000001205e-08,-0.002060797863812184
1.958300000001204e-08,-0.001798941139797386
1.958350000001205e-08,-0.001944058024022738
1.958400000001205e-08,-0.001674455959482254
1.958450000001205e-08,-0.001824990719188569
1.958500000001205e-08,-0.001491312514170053
1.958550000001205e-08,-0.001620450549183998
1.958600000001204e-08,-0.001293503420458331
1.958650000001205e-08,-0.001440485536245469
1.958700000001205e-08,-0.001129409434008636
1.958750000001205e-08,-0.001288511843086976
1.958800000001205e-08,-0.0009896527960740848
1.958850000001205e-08,-0.001162500942234911
1.958900000001204e-08,-0.0008765284817781277
1.958950000001205e-08,-0.001064045970416801
1.959000000001205e-08,-0.0007951471182245711
1.959050000001205e-08,-0.0009995072356578363
1.959100000001205e-08,-0.000749242922134909
1.959150000001205e-08,-0.0009721012002605089
1.959200000001204e-08,-0.000740779488968903
1.959250000001205e-08,-0.0009813059657852933
1.959300000001205e-08,-0.0007666195678918097
1.959350000001205e-08,-0.001021539053723313
1.959400000001205e-08,-0.0008197359890617105
1.959450000001205e-08,-0.001085653667291976
1.959500000001204e-08,-0.0008940924471872423
1.959550000001205e-08,-0.001168915855130541
1.959600000001205e-08,-0.0009856096992868256
1.959650000001205e-08,-0.00126749852306308
1.959700000001205e-08,-0.001091105709628031
1.959750000001205e-08,-0.001380084324336504
1.959800000001204e-08,-0.001234873349584706
1.959850000001205e-08,-0.001506166919264607
1.959900000001205e-08,-0.001306479374307005
1.959950000001205e-08,-0.001571957146592637
1.960000000001205e-08,-0.001390321460996272
1.960050000001204e-08,-0.001656457613642374
1.960100000001205e-08,-0.001474466140438096
1.960150000001205e-08,-0.001741589561893167
1.960200000001205e-08,-0.001559752566052209
1.960250000001205e-08,-0.001827666749311838
1.960300000001205e-08,-0.001646652754105984
1.960350000001204e-08,-0.001916386566172753
1.960400000001205e-08,-0.00173746289078766
1.960450000001205e-08,-0.00201036440672272
1.960500000001205e-08,-0.001834760853486827
1.960550000001205e-08,-0.00211153273326194
1.960600000001205e-08,-0.001939068205540217
1.960650000001204e-08,-0.002218455944730908
1.960700000001205e-08,-0.002046934156051072
1.960750000001205e-08,-0.002326044930917751
1.960800000001205e-08,-0.002152155442368238
1.960850000001205e-08,-0.002427458010362315
1.960900000001205e-08,-0.002279687216889537
1.960950000001204e-08,-0.002504264663468705
1.961000000001205e-08,-0.002328638073260003
1.961050000001205e-08,-0.002534114595880826
1.961100000001205e-08,-0.00234613345713082
1.961150000001205e-08,-0.002546105983014597
1.961200000001205e-08,-0.002352278171836197
1.961250000001204e-08,-0.002541930438643676
1.961300000001205e-08,-0.002336965961800265
1.961350000001205e-08,-0.002515574587459471
1.961400000001205e-08,-0.002299999751974742
1.961450000001205e-08,-0.002470370578194472
1.961500000001205e-08,-0.002250244592843213
1.961550000001204e-08,-0.002420040537371927
1.961600000001205e-08,-0.002201786180196317
1.961650000001205e-08,-0.002375539261122147
1.961700000001205e-08,-0.002161520014548884
1.961750000001205e-08,-0.002339865167648091
1.961800000001205e-08,-0.002129653082484244
1.961850000001205e-08,-0.00231169310265792
1.961900000001205e-08,-0.00210385123121411
1.961950000001205e-08,-0.002289384055992737
1.962000000001205e-08,-0.002087995226170194
1.962050000001205e-08,-0.002275751794919109
1.962100000001204e-08,-0.002075596472521315
1.962150000001205e-08,-0.002267121985926926
1.962200000001205e-08,-0.002070267025652156
1.962250000001205e-08,-0.002265356727581047
1.962300000001205e-08,-0.002071777454428734
1.962350000001205e-08,-0.002270767128047751
1.962400000001204e-08,-0.002080039806559869
1.962450000001205e-08,-0.002282223179703209
1.962500000001205e-08,-0.002094131326719618
1.962550000001205e-08,-0.00229868960582116
1.962600000001205e-08,-0.00211182742374762
1.962650000001205e-08,-0.002317158230862811
1.962700000001204e-08,-0.002150637906982537
1.962750000001205e-08,-0.002337418995480827
1.962800000001205e-08,-0.00216965104794244
1.962850000001205e-08,-0.0023547628884135
1.962900000001205e-08,-0.002185252688047149
1.962950000001205e-08,-0.002369127049384546
1.963000000001204e-08,-0.002203417992688228
1.963050000001205e-08,-0.002380573825955848
1.963100000001205e-08,-0.002214911358058137
1.963150000001205e-08,-0.002390859992510379
1.963200000001205e-08,-0.002224374632343648
1.963250000001205e-08,-0.002399603021916177
1.963300000001204e-08,-0.002232386952476219
1.963350000001205e-08,-0.002406080566986923
1.963400000001205e-08,-0.002236957229359358
1.963450000001205e-08,-0.002408700078782346
1.963500000001205e-08,-0.002235468888771476
1.963550000001205e-08,-0.002402338229042154
1.963600000001205e-08,-0.002224042886445551
1.963650000001205e-08,-0.002385158182147443
1.963700000001205e-08,-0.002200956824606575
1.963750000001205e-08,-0.002355745119226846
1.963800000001205e-08,-0.002165076000999688
1.963850000001205e-08,-0.002311483207430986
1.963900000001205e-08,-0.0021201410799208
1.963950000001205e-08,-0.002259555779325325
1.964000000001205e-08,-0.002063040060734231
1.964050000001205e-08,-0.00219764196307034
1.964100000001205e-08,-0.001998212115055793
1.964150000001204e-08,-0.002129855174195231
1.964200000001205e-08,-0.001929916355503795
1.964250000001205e-08,-0.002057978397179539
1.964300000001205e-08,-0.001856642203694175
1.964350000001205e-08,-0.00198356722745262
1.964400000001205e-08,-0.001781327993164347
1.964450000001204e-08,-0.001907366588360786
1.964500000001205e-08,-0.001704288842639907
1.964550000001205e-08,-0.001829467420730849
1.964600000001205e-08,-0.001625528411855691
1.964650000001205e-08,-0.001750324995869506
1.964700000001205e-08,-0.001545844951101602
1.964750000001204e-08,-0.001668954341795847
1.964800000001205e-08,-0.001463976965750499
1.964850000001205e-08,-0.001588637112107715
1.964900000001205e-08,-0.001381965776287588
1.964950000001205e-08,-0.001506137174955324
1.965000000001205e-08,-0.001299263467354437
1.965050000001204e-08,-0.00142405312286714
1.965100000001205e-08,-0.001217780179233193
1.965150000001205e-08,-0.001343592763611191
1.965200000001205e-08,-0.001138252852306472
1.965250000001205e-08,-0.001265369857020059
1.965300000001205e-08,-0.00106117032596531
1.965350000001205e-08,-0.001189773127356027
1.965400000001205e-08,-0.0009871053910146463
1.965450000001205e-08,-0.001117875241369132
1.965500000001205e-08,-0.0009157313588418416
1.965550000001205e-08,-0.001048470087728621
1.965600000001205e-08,-0.0008492909796374726
1.965650000001205e-08,-0.0009825159928615701
1.965700000001205e-08,-0.0007852883693694162
1.965750000001205e-08,-0.000920787719884735
1.965800000001205e-08,-0.000725819124328288
1.965850000001205e-08,-0.0008639620954812935
1.965900000001204e-08,-0.0006716517410784314
1.965950000001205e-08,-0.0008128915426192238
1.966000000001205e-08,-0.0006237164696673065
1.966050000001205e-08,-0.0007685500758803414
1.966100000001205e-08,-0.0005801921545647569
1.966150000001205e-08,-0.000730223645913276
1.966200000001204e-08,-0.0005481229855579576
1.966250000001205e-08,-0.0007036221847089429
1.966300000001205e-08,-0.0005245172621743292
1.966350000001205e-08,-0.0006847136165781334
1.966400000001205e-08,-0.0005099990047187881
1.966450000001205e-08,-0.0006748368633534852
1.966500000001204e-08,-0.0005043910365686998
1.966550000001205e-08,-0.0006735734185494375
1.966600000001205e-08,-0.0005070135232038015
1.966650000001205e-08,-0.0006801815279995276
1.966700000001205e-08,-0.0005170886979404569
1.966750000001205e-08,-0.0006938557023922578
1.966800000001204e-08,-0.0005337901529478856
1.966850000001205e-08,-0.0007135051854498909
1.966900000001205e-08,-0.0005559979716534861
1.966950000001205e-08,-0.0007545316760550133
1.967000000001205e-08,-0.000590921427199561
1.967050000001205e-08,-0.0007818030656555054
1.967100000001204e-08,-0.0006180293748208974
1.967150000001205e-08,-0.0008082543161435189
1.967200000001205e-08,-0.0006427105384258975
1.967250000001205e-08,-0.0008307141163700468
1.967300000001205e-08,-0.000662415586219848
1.967350000001205e-08,-0.0008483865714732751
1.967400000001205e-08,-0.0006790217075961562
1.967450000001205e-08,-0.0008653301417197385
1.967500000001205e-08,-0.0006966711763797457
1.967550000001205e-08,-0.0008837865630112636
1.967600000001205e-08,-0.0007154600001302429
1.967650000001205e-08,-0.000902904296357111
1.967700000001205e-08,-0.000734781195349519
1.967750000001205e-08,-0.0009228357692907867
1.967800000001205e-08,-0.0007555122498620292
1.967850000001205e-08,-0.0009449517765552139
1.967900000001205e-08,-0.0007792416872663212
1.967950000001204e-08,-0.0009712932815691727
1.968000000001205e-08,-0.0008084659008906153
1.968050000001205e-08,-0.00100421089221714
1.968100000001205e-08,-0.0008455423004479037
1.968150000001205e-08,-0.001046217259279985
1.968200000001205e-08,-0.0008927980266884774
1.968250000001204e-08,-0.001099218361591164
1.968300000001205e-08,-0.0009514746457634943
1.968350000001205e-08,-0.00116362555749651
1.968400000001205e-08,-0.001021081562823201
1.968450000001205e-08,-0.001237997580075229
1.968500000001205e-08,-0.001099459643966738
1.968550000001204e-08,-0.001319772263404893
1.968600000001205e-08,-0.001184099627984111
1.968650000001205e-08,-0.001405964813860774
1.968700000001205e-08,-0.001270420925316454
1.968750000001205e-08,-0.001492017748148096
1.968800000001205e-08,-0.001355020764497164
1.968850000001204e-08,-0.001574339456748724
1.968900000001205e-08,-0.001434109335146323
1.968950000001205e-08,-0.00165129405521108
1.969000000001205e-08,-0.001530859072940184
1.969050000001205e-08,-0.001693211311953142
1.969100000001205e-08,-0.001567151459189931
1.969150000001205e-08,-0.001729873649741188
1.969200000001205e-08,-0.001604290410364534
1.969250000001205e-08,-0.001763628451191801
1.969300000001205e-08,-0.001632890738203412
1.969350000001205e-08,-0.001789122191213317
1.969400000001205e-08,-0.001653881117842972
1.969450000001205e-08,-0.00180661413500648
1.969500000001205e-08,-0.001669501383744445
1.969550000001205e-08,-0.001821963307199031
1.969600000001205e-08,-0.001686210992257388
1.969650000001205e-08,-0.00184121120805312
1.969700000001204e-08,-0.001708871086835238
1.969750000001205e-08,-0.001867628690818399
1.969800000001205e-08,-0.001740032047181165
1.969850000001205e-08,-0.001902430353934365
1.969900000001205e-08,-0.001778734919113075
1.969950000001205e-08,-0.001946317529970069
1.970000000001204e-08,-0.001827800163570682
1.970050000001205e-08,-0.002000160421596227
1.970100000001205e-08,-0.001886098903133946
1.970150000001205e-08,-0.002062966236250028
1.970200000001205e-08,-0.00195109927379888
1.970250000001205e-08,-0.002128907212949847
1.970300000001204e-08,-0.002017471771878436
1.970350000001205e-08,-0.002194460634553654
1.970400000001205e-08,-0.00208123957850331
1.970450000001205e-08,-0.002255447294463094
1.970500000001205e-08,-0.002138763408477939
1.970550000001205e-08,-0.002308422617119357
1.970600000001204e-08,-0.002186186795565896
1.970650000001205e-08,-0.002348177569739398
1.970700000001205e-08,-0.002214856989467497
1.970750000001205e-08,-0.002359521666187443
1.970800000001205e-08,-0.002202457685812914
1.970850000001205e-08,-0.002320924425362196
1.970900000001205e-08,-0.002144911303648769
1.970950000001205e-08,-0.002259388140837939
1.971000000001205e-08,-0.00209335599077672
1.971050000001205e-08,-0.002221779916812317
1.971100000001205e-08,-0.00206773677800122
1.971150000001205e-08,-0.002204662290411046
1.971200000001205e-08,-0.002056584497593192
1.971250000001205e-08,-0.0021970274363388
1.971300000001205e-08,-0.002051773414055598
1.971350000001205e-08,-0.0021943492115798
1.971400000001205e-08,-0.002051107795071595
1.971450000001205e-08,-0.002195553880048847
1.971500000001205e-08,-0.002054505955579521
1.971550000001205e-08,-0.002201314671268842
1.971600000001205e-08,-0.002062889946932037
1.971650000001205e-08,-0.002212246626923013
1.971700000001205e-08,-0.002076345814387018
1.971750000001204e-08,-0.002227938828596936
1.971800000001205e-08,-0.002096517416113424
1.971850000001205e-08,-0.002250859591940661
1.971900000001205e-08,-0.002115578337934101
1.971950000001205e-08,-0.002272055489672098
1.972000000001205e-08,-0.00213772804826244
1.972050000001204e-08,-0.002295093820123011
1.972100000001205e-08,-0.002161212090691873
1.972150000001205e-08,-0.002318808974153287
1.972200000001205e-08,-0.002184537506303929
1.972250000001205e-08,-0.002343143695335357
1.972300000001205e-08,-0.002207995157497214
1.972350000001204e-08,-0.002365806573725519
1.972400000001205e-08,-0.002229964777784707
1.972450000001205e-08,-0.002386550772660113
1.972500000001205e-08,-0.002250603245292596
1.972550000001205e-08,-0.00240901330115176
1.972600000001205e-08,-0.002270377086446757
1.972650000001205e-08,-0.002426028550901976
1.972700000001205e-08,-0.002285511505212326
1.972750000001205e-08,-0.002439778158899322
1.972800000001205e-08,-0.00229792799064159
1.972850000001205e-08,-0.002451287262904232
1.972900000001205e-08,-0.002307887653974877
1.972950000001205e-08,-0.002459414927806593
1.973000000001205e-08,-0.002314234450741392
1.973050000001205e-08,-0.002463880631041534
1.973100000001205e-08,-0.002316765547756051
1.973150000001205e-08,-0.002464773336740632
1.973200000001205e-08,-0.002316179180918831
1.973250000001205e-08,-0.002462633402521165
1.973300000001205e-08,-0.00231603343801093
1.973350000001205e-08,-0.002460221556535603
1.973400000001205e-08,-0.002308700947350329
1.973450000001205e-08,-0.002453990043769006
1.973500000001205e-08,-0.002304623702872298
1.973550000001205e-08,-0.002438610951642133
1.973600000001205e-08,-0.002287328144486091
1.973650000001205e-08,-0.002421994504768891
1.973700000001205e-08,-0.002273717316671416
1.973750000001205e-08,-0.002410022166498899
1.973800000001204e-08,-0.002262409771427184
1.973850000001205e-08,-0.002400424686821484
1.973900000001205e-08,-0.002253560505728651
1.973950000001205e-08,-0.002392493620237527
1.974000000001205e-08,-0.002246944052361523
1.974050000001205e-08,-0.00238788334524368
1.974100000001204e-08,-0.002245272455228971
1.974150000001205e-08,-0.002390223855037238
1.974200000001205e-08,-0.002252623262849837
1.974250000001205e-08,-0.002403268465975528
1.974300000001205e-08,-0.002271495599245444
1.974350000001205e-08,-0.00242761431199587
1.974400000001205e-08,-0.002302472665117005
1.974450000001205e-08,-0.002462571731039477
1.974500000001205e-08,-0.002342070036900108
1.974550000001205e-08,-0.002505861391581854
1.974600000001205e-08,-0.002432630332229304
1.974650000001205e-08,-0.002579752519439293
1.974700000001205e-08,-0.002487534197793544
1.974750000001205e-08,-0.002632940609608175
1.974800000001205e-08,-0.002526644888667499
1.974850000001205e-08,-0.002759976392082428
1.974900000001205e-08,-0.002642421205360696
1.974950000001205e-08,-0.00284121362922164
1.975000000001205e-08,-0.002702176862531633
1.975050000001205e-08,-0.002889476196263333
1.975100000001205e-08,-0.002745431810304531
1.975150000001205e-08,-0.002929569440821082
1.975200000001205e-08,-0.002785989583172234
1.975250000001205e-08,-0.002971160383171095
1.975300000001205e-08,-0.002831499295978415
1.975350000001205e-08,-0.003021533657365507
1.975400000001205e-08,-0.00288886626770897
1.975450000001205e-08,-0.003085344401454553
1.975500000001205e-08,-0.002959797929757695
1.975550000001204e-08,-0.003161869728288012
1.975600000001205e-08,-0.003041541985557466
1.975650000001205e-08,-0.003244872854432873
1.975700000001205e-08,-0.003125561049473684
1.975750000001205e-08,-0.003328745094104814
1.975800000001205e-08,-0.003208629218141692
1.975850000001204e-08,-0.003401562098883692
1.975900000001205e-08,-0.003308135126839533
1.975950000001205e-08,-0.003436843723667898
1.976000000001205e-08,-0.003308545517231663
1.976050000001205e-08,-0.003417028647643789
1.976100000001205e-08,-0.003286153267833259
1.976150000001205e-08,-0.003396313172084877
1.976200000001205e-08,-0.003267845228684684
1.976250000001205e-08,-0.003373651711983739
1.976300000001205e-08,-0.003240506447298157
1.976350000001205e-08,-0.003341756029752372
1.976400000001205e-08,-0.003205149358120162
1.976450000001205e-08,-0.003305188580217524
1.976500000001205e-08,-0.003165081384468053
1.976550000001205e-08,-0.003264329842450322
1.976600000001205e-08,-0.003125623472510349
1.976650000001205e-08,-0.003227846440341614
1.976700000001205e-08,-0.003094481557819315
